onset	duration	parametric_modulation	regressor	description
7.3807	1	1	5	LV Go
21.38	1	1	5	LV Go
71.38	1	1	5	LV Go
87.381	1	1	5	LV Go
104.38	1	1	5	LV Go
118.37	1	1	5	LV Go
129.18	1	1	5	LV Go
156.18	1	1	5	LV Go
180.18	1	1	5	LV Go
189.18	1	1	5	LV Go
212.18	1	1	5	LV Go
218.18	1	1	5	LV Go
7.3807	1	-0.125	6	LV Go - by choice
21.38	1	-0.041667	6	LV Go - by choice
71.38	1	0.70833	6	LV Go - by choice
87.381	1	-0.125	6	LV Go - by choice
104.38	1	-0.20833	6	LV Go - by choice
118.37	1	-0.20833	6	LV Go - by choice
129.18	1	-0.125	6	LV Go - by choice
156.18	1	0.70833	6	LV Go - by choice
180.18	1	-0.20833	6	LV Go - by choice
189.18	1	-0.20833	6	LV Go - by choice
212.18	1	-0.041667	6	LV Go - by choice
218.18	1	-0.125	6	LV Go - by choice
7.3807	1	0.11833	7	LV Go - by value
21.38	1	0.058333	7	LV Go - by value
71.38	1	0.098333	7	LV Go - by value
87.381	1	-0.051667	7	LV Go - by value
104.38	1	-0.10167	7	LV Go - by value
118.37	1	-0.12167	7	LV Go - by value
129.18	1	-0.051667	7	LV Go - by value
156.18	1	0.098333	7	LV Go - by value
180.18	1	-0.10167	7	LV Go - by value
189.18	1	-0.12167	7	LV Go - by value
212.18	1	0.058333	7	LV Go - by value
218.18	1	0.11833	7	LV Go - by value
7.3807	1	-0.066665	8	LV Go - by GSD
21.38	1	-0.049995	8	LV Go - by GSD
71.38	1	-0.033335	8	LV Go - by GSD
87.381	1	-0.016665	8	LV Go - by GSD
104.38	1	0.016665	8	LV Go - by GSD
118.37	1	0.016665	8	LV Go - by GSD
129.18	1	0.033335	8	LV Go - by GSD
156.18	1	-5e-06	8	LV Go - by GSD
180.18	1	0.016665	8	LV Go - by GSD
189.18	1	0.016665	8	LV Go - by GSD
212.18	1	0.033335	8	LV Go - by GSD
218.18	1	0.033335	8	LV Go - by GSD
26.38	1	1	9	HV NoGo
42.38	1	1	9	HV NoGo
55.38	1	1	9	HV NoGo
73.38	1	1	9	HV NoGo
111.37	1	1	9	HV NoGo
115.38	1	1	9	HV NoGo
159.18	1	1	9	HV NoGo
177.18	1	1	9	HV NoGo
185.18	1	1	9	HV NoGo
191.18	1	1	9	HV NoGo
201.18	1	1	9	HV NoGo
240.18	1	1	9	HV NoGo
26.38	1	-0.041667	10	HV NoGo - by choice
42.38	1	0.125	10	HV NoGo - by choice
55.38	1	0.041667	10	HV NoGo - by choice
73.38	1	-0.125	10	HV NoGo - by choice
111.37	1	-0.041667	10	HV NoGo - by choice
115.38	1	0.041667	10	HV NoGo - by choice
159.18	1	0.125	10	HV NoGo - by choice
177.18	1	-0.125	10	HV NoGo - by choice
185.18	1	-0.041667	10	HV NoGo - by choice
191.18	1	0.041667	10	HV NoGo - by choice
201.18	1	-0.041667	10	HV NoGo - by choice
240.18	1	0.041667	10	HV NoGo - by choice
26.38	1	0.02	11	HV NoGo - by value
42.38	1	0.01	11	HV NoGo - by value
55.38	1	-0.03	11	HV NoGo - by value
73.38	1	-0.11	11	HV NoGo - by value
111.37	1	1.1102e-16	11	HV NoGo - by value
115.38	1	0.11	11	HV NoGo - by value
159.18	1	0.01	11	HV NoGo - by value
177.18	1	-0.11	11	HV NoGo - by value
185.18	1	1.1102e-16	11	HV NoGo - by value
191.18	1	-0.03	11	HV NoGo - by value
201.18	1	0.02	11	HV NoGo - by value
240.18	1	0.11	11	HV NoGo - by value
46.38	1	1	12	LV NoGo
58.38	1	1	12	LV NoGo
63.38	1	1	12	LV NoGo
67.38	1	1	12	LV NoGo
69.38	1	1	12	LV NoGo
122.38	1	1	12	LV NoGo
143.18	1	1	12	LV NoGo
148.18	1	1	12	LV NoGo
164.18	1	1	12	LV NoGo
168.18	1	1	12	LV NoGo
183.18	1	1	12	LV NoGo
216.18	1	1	12	LV NoGo
46.38	1	-0.20833	13	LV NoGo - by choice
58.38	1	0.041667	13	LV NoGo - by choice
63.38	1	0.041667	13	LV NoGo - by choice
67.38	1	0.041667	13	LV NoGo - by choice
69.38	1	0.041667	13	LV NoGo - by choice
122.38	1	0.041667	13	LV NoGo - by choice
143.18	1	0.041667	13	LV NoGo - by choice
148.18	1	0.041667	13	LV NoGo - by choice
164.18	1	-0.20833	13	LV NoGo - by choice
168.18	1	0.041667	13	LV NoGo - by choice
183.18	1	0.041667	13	LV NoGo - by choice
216.18	1	0.041667	13	LV NoGo - by choice
46.38	1	-0.058333	14	LV NoGo - by value
58.38	1	-0.10833	14	LV NoGo - by value
63.38	1	-0.11833	14	LV NoGo - by value
67.38	1	0.081667	14	LV NoGo - by value
69.38	1	0.10167	14	LV NoGo - by value
122.38	1	0.10167	14	LV NoGo - by value
143.18	1	0.10167	14	LV NoGo - by value
148.18	1	0.081667	14	LV NoGo - by value
164.18	1	-0.058333	14	LV NoGo - by value
168.18	1	-0.10833	14	LV NoGo - by value
183.18	1	0.10167	14	LV NoGo - by value
216.18	1	-0.11833	14	LV NoGo - by value
0	0	0	15	Go - missed
4.3799	1	1	16	NoGo - erroneous response
4.3799	1	1	17	NoGo - Sanity and fillers
12.38	1	1	17	NoGo - Sanity and fillers
16.38	1	1	17	NoGo - Sanity and fillers
23.38	1	1	17	NoGo - Sanity and fillers
28.38	1	1	17	NoGo - Sanity and fillers
34.38	1	1	17	NoGo - Sanity and fillers
37.38	1	1	17	NoGo - Sanity and fillers
44.38	1	1	17	NoGo - Sanity and fillers
50.38	1	1	17	NoGo - Sanity and fillers
61.38	1	1	17	NoGo - Sanity and fillers
75.38	1	1	17	NoGo - Sanity and fillers
79.376	1	1	17	NoGo - Sanity and fillers
92.381	1	1	17	NoGo - Sanity and fillers
96.381	1	1	17	NoGo - Sanity and fillers
98.381	1	1	17	NoGo - Sanity and fillers
102.38	1	1	17	NoGo - Sanity and fillers
124.18	1	1	17	NoGo - Sanity and fillers
134.18	1	1	17	NoGo - Sanity and fillers
138.18	1	1	17	NoGo - Sanity and fillers
150.18	1	1	17	NoGo - Sanity and fillers
166.18	1	1	17	NoGo - Sanity and fillers
174.18	1	1	17	NoGo - Sanity and fillers
193.18	1	1	17	NoGo - Sanity and fillers
195.18	1	1	17	NoGo - Sanity and fillers
197.18	1	1	17	NoGo - Sanity and fillers
209.18	1	1	17	NoGo - Sanity and fillers
214.18	1	1	17	NoGo - Sanity and fillers
220.18	1	1	17	NoGo - Sanity and fillers
226.18	1	1	17	NoGo - Sanity and fillers
233.18	1	1	17	NoGo - Sanity and fillers
237.18	1	1	17	NoGo - Sanity and fillers
244.18	1	1	17	NoGo - Sanity and fillers
2.3806	1	0.16522	18	All Go - by RT
7.3807	1	-0.027889	18	All Go - by RT
10.381	1	-0.097126	18	All Go - by RT
21.38	1	-0.03074	18	All Go - by RT
52.38	1	-0.059332	18	All Go - by RT
71.38	1	-0.014515	18	All Go - by RT
83.377	1	-0.018338	18	All Go - by RT
87.381	1	0.072201	18	All Go - by RT
90.381	1	-0.017832	18	All Go - by RT
94.381	1	-0.016923	18	All Go - by RT
104.38	1	-0.0010727	18	All Go - by RT
118.37	1	-0.017936	18	All Go - by RT
126.18	1	-0.022349	18	All Go - by RT
129.18	1	0.015566	18	All Go - by RT
132.18	1	0.054557	18	All Go - by RT
145.18	1	-0.014661	18	All Go - by RT
156.18	1	0.0052145	18	All Go - by RT
172.18	1	-0.046107	18	All Go - by RT
180.18	1	0.026822	18	All Go - by RT
189.18	1	0.056714	18	All Go - by RT
205.18	1	-0.0025772	18	All Go - by RT
212.18	1	-0.023354	18	All Go - by RT
218.18	1	0.0092697	18	All Go - by RT
224.18	1	0.0051869	18	All Go - by RT
