onset	duration	parametric_modulation	regressor	description
122.35	1	1	9	HV NoGo
131.1	1	1	9	HV NoGo
158.11	1	1	9	HV NoGo
177.11	1	1	9	HV NoGo
182.11	1	1	9	HV NoGo
194.11	1	1	9	HV NoGo
220.11	1	1	9	HV NoGo
16.348	1	-0.43056	10	HV NoGo - by choice
44.337	1	0.15278	10	HV NoGo - by choice
50.338	1	-0.18056	10	HV NoGo - by choice
96.346	1	0.069444	10	HV NoGo - by choice
111.35	1	0.23611	10	HV NoGo - by choice
122.35	1	0.15278	10	HV NoGo - by choice
131.1	1	-0.18056	10	HV NoGo - by choice
158.11	1	0.15278	10	HV NoGo - by choice
177.11	1	0.069444	10	HV NoGo - by choice
182.11	1	0.15278	10	HV NoGo - by choice
194.11	1	-0.43056	10	HV NoGo - by choice
220.11	1	0.23611	10	HV NoGo - by choice
16.348	1	-0.06	11	HV NoGo - by value
44.337	1	-1.1102e-16	11	HV NoGo - by value
50.338	1	0.03	11	HV NoGo - by value
96.346	1	-0.04	11	HV NoGo - by value
111.35	1	-1.1102e-16	11	HV NoGo - by value
122.35	1	0.07	11	HV NoGo - by value
131.1	1	0.03	11	HV NoGo - by value
158.11	1	-1.1102e-16	11	HV NoGo - by value
177.11	1	-0.04	11	HV NoGo - by value
182.11	1	0.07	11	HV NoGo - by value
194.11	1	-0.06	11	HV NoGo - by value
220.11	1	-1.1102e-16	11	HV NoGo - by value
10.347	1	1	12	LV NoGo
26.35	1	1	12	LV NoGo
75.342	1	1	12	LV NoGo
94.346	1	1	12	LV NoGo
104.35	1	1	12	LV NoGo
146.1	1	1	12	LV NoGo
154.11	1	1	12	LV NoGo
162.11	1	1	12	LV NoGo
184.11	1	1	12	LV NoGo
214.12	1	1	12	LV NoGo
241.11	1	1	12	LV NoGo
10.347	1	-0.28857	13	LV NoGo - by choice
26.35	1	0.0068871	13	LV NoGo - by choice
75.342	1	-0.038567	13	LV NoGo - by choice
94.346	1	0.46143	13	LV NoGo - by choice
104.35	1	-0.1219	13	LV NoGo - by choice
146.1	1	0.0068871	13	LV NoGo - by choice
154.11	1	-0.28857	13	LV NoGo - by choice
162.11	1	0.46143	13	LV NoGo - by choice
184.11	1	-0.038567	13	LV NoGo - by choice
214.12	1	-0.1219	13	LV NoGo - by choice
241.11	1	-0.038567	13	LV NoGo - by choice
10.347	1	0.015455	14	LV NoGo - by value
26.35	1	0.015455	14	LV NoGo - by value
75.342	1	-0.054545	14	LV NoGo - by value
94.346	1	0.075455	14	LV NoGo - by value
104.35	1	-0.034545	14	LV NoGo - by value
146.1	1	0.015455	14	LV NoGo - by value
154.11	1	0.015455	14	LV NoGo - by value
162.11	1	0.075455	14	LV NoGo - by value
184.11	1	-0.054545	14	LV NoGo - by value
214.12	1	-0.034545	14	LV NoGo - by value
241.11	1	-0.034545	14	LV NoGo - by value
0	0	0	15	Go - missed
2.353	1	1	16	NoGo - erroneous response
4.3464	1	1	17	NoGo - Sanity and fillers
12.348	1	1	17	NoGo - Sanity and fillers
23.35	1	1	17	NoGo - Sanity and fillers
28.351	1	1	17	NoGo - Sanity and fillers
46.337	1	1	17	NoGo - Sanity and fillers
52.338	1	1	17	NoGo - Sanity and fillers
58.339	1	1	17	NoGo - Sanity and fillers
67.341	1	1	17	NoGo - Sanity and fillers
71.342	1	1	17	NoGo - Sanity and fillers
73.342	1	1	17	NoGo - Sanity and fillers
83.344	1	1	17	NoGo - Sanity and fillers
87.344	1	1	17	NoGo - Sanity and fillers
92.345	1	1	17	NoGo - Sanity and fillers
98.346	1	1	17	NoGo - Sanity and fillers
102.35	1	1	17	NoGo - Sanity and fillers
115.35	1	1	17	NoGo - Sanity and fillers
124.12	1	1	17	NoGo - Sanity and fillers
134.1	1	1	17	NoGo - Sanity and fillers
141.1	1	1	17	NoGo - Sanity and fillers
169.11	1	1	17	NoGo - Sanity and fillers
171.11	1	1	17	NoGo - Sanity and fillers
173.11	1	1	17	NoGo - Sanity and fillers
175.11	1	1	17	NoGo - Sanity and fillers
179.11	1	1	17	NoGo - Sanity and fillers
190.11	1	1	17	NoGo - Sanity and fillers
200.11	1	1	17	NoGo - Sanity and fillers
202.11	1	1	17	NoGo - Sanity and fillers
204.11	1	1	17	NoGo - Sanity and fillers
210.12	1	1	17	NoGo - Sanity and fillers
224.11	1	1	17	NoGo - Sanity and fillers
227.11	1	1	17	NoGo - Sanity and fillers
234.11	1	1	17	NoGo - Sanity and fillers
7.347	1	0.1039	18	All Go - by RT
21.349	1	0.029568	18	All Go - by RT
34.352	1	-0.037842	18	All Go - by RT
37.337	1	0.043285	18	All Go - by RT
42.337	1	-0.042682	18	All Go - by RT
55.339	1	0.051229	18	All Go - by RT
61.34	1	0.016145	18	All Go - by RT
63.34	1	0.045854	18	All Go - by RT
69.341	1	-0.022284	18	All Go - by RT
79.343	1	-0.040995	18	All Go - by RT
90.345	1	0.0040215	18	All Go - by RT
118.35	1	-0.037867	18	All Go - by RT
127.1	1	-0.048832	18	All Go - by RT
138.1	1	-0.033014	18	All Go - by RT
143.1	1	0.00291	18	All Go - by RT
149.11	1	-0.035226	18	All Go - by RT
156.11	1	0.029529	18	All Go - by RT
186.11	1	-0.027755	18	All Go - by RT
206.12	1	0.045946	18	All Go - by RT
212.12	1	0.025754	18	All Go - by RT
216.12	1	0.075888	18	All Go - by RT
232.11	1	-0.050425	18	All Go - by RT
237.11	1	-0.058494	18	All Go - by RT
244.11	1	-0.03861	18	All Go - by RT
