onset	duration	parametric_modulation	regressor	description
96.379	1	-0.004165	8	LV Go - by GSD
118.38	1	-0.054165	8	LV Go - by GSD
165.14	1	-0.020835	8	LV Go - by GSD
187.15	1	-0.004165	8	LV Go - by GSD
192.15	1	-0.004165	8	LV Go - by GSD
196.15	1	-0.004165	8	LV Go - by GSD
219.15	1	0.029165	8	LV Go - by GSD
239.15	1	0.045835	8	LV Go - by GSD
10.381	1	1	9	HV NoGo
23.383	1	1	9	HV NoGo
44.376	1	1	9	HV NoGo
98.38	1	1	9	HV NoGo
104.38	1	1	9	HV NoGo
115.38	1	1	9	HV NoGo
139.15	1	1	9	HV NoGo
143.15	1	1	9	HV NoGo
150.16	1	1	9	HV NoGo
169.14	1	1	9	HV NoGo
173.14	1	1	9	HV NoGo
176.14	1	1	9	HV NoGo
10.381	1	-0.055556	10	HV NoGo - by choice
23.383	1	0.027778	10	HV NoGo - by choice
44.376	1	0.19444	10	HV NoGo - by choice
98.38	1	-0.13889	10	HV NoGo - by choice
104.38	1	0.11111	10	HV NoGo - by choice
115.38	1	-0.13889	10	HV NoGo - by choice
139.15	1	0.11111	10	HV NoGo - by choice
143.15	1	0.19444	10	HV NoGo - by choice
150.16	1	0.027778	10	HV NoGo - by choice
169.14	1	-0.13889	10	HV NoGo - by choice
173.14	1	-0.055556	10	HV NoGo - by choice
176.14	1	-0.13889	10	HV NoGo - by choice
10.381	1	-0.043333	11	HV NoGo - by value
23.383	1	0.0066667	11	HV NoGo - by value
44.376	1	0.026667	11	HV NoGo - by value
98.38	1	0.066667	11	HV NoGo - by value
104.38	1	-0.073333	11	HV NoGo - by value
115.38	1	0.016667	11	HV NoGo - by value
139.15	1	-0.073333	11	HV NoGo - by value
143.15	1	0.026667	11	HV NoGo - by value
150.16	1	0.0066667	11	HV NoGo - by value
169.14	1	0.016667	11	HV NoGo - by value
173.14	1	-0.043333	11	HV NoGo - by value
176.14	1	0.066667	11	HV NoGo - by value
26.384	1	1	12	LV NoGo
28.384	1	1	12	LV NoGo
42.376	1	1	12	LV NoGo
55.376	1	1	12	LV NoGo
94.379	1	1	12	LV NoGo
102.38	1	1	12	LV NoGo
124.15	1	1	12	LV NoGo
128.15	1	1	12	LV NoGo
145.15	1	1	12	LV NoGo
183.15	1	1	12	LV NoGo
213.15	1	1	12	LV NoGo
230.15	1	1	12	LV NoGo
26.384	1	-0.064394	13	LV NoGo - by choice
28.384	1	0.26894	13	LV NoGo - by choice
42.376	1	-0.14773	13	LV NoGo - by choice
55.376	1	-0.23106	13	LV NoGo - by choice
94.379	1	0.10227	13	LV NoGo - by choice
102.38	1	0.07197	13	LV NoGo - by choice
124.15	1	-0.064394	13	LV NoGo - by choice
128.15	1	0.10227	13	LV NoGo - by choice
145.15	1	-0.23106	13	LV NoGo - by choice
183.15	1	0.07197	13	LV NoGo - by choice
213.15	1	-0.14773	13	LV NoGo - by choice
230.15	1	0.26894	13	LV NoGo - by choice
26.384	1	-0.058333	14	LV NoGo - by value
28.384	1	-0.048333	14	LV NoGo - by value
42.376	1	-0.068333	14	LV NoGo - by value
55.376	1	0.10167	14	LV NoGo - by value
94.379	1	0.061667	14	LV NoGo - by value
102.38	1	0.011667	14	LV NoGo - by value
124.15	1	-0.058333	14	LV NoGo - by value
128.15	1	0.061667	14	LV NoGo - by value
145.15	1	0.10167	14	LV NoGo - by value
183.15	1	0.011667	14	LV NoGo - by value
213.15	1	-0.068333	14	LV NoGo - by value
230.15	1	-0.048333	14	LV NoGo - by value
0	0	0	15	Go - missed
79.377	1	1	16	NoGo - erroneous response
4.3798	1	1	17	NoGo - Sanity and fillers
7.3804	1	1	17	NoGo - Sanity and fillers
12.381	1	1	17	NoGo - Sanity and fillers
16.382	1	1	17	NoGo - Sanity and fillers
34.385	1	1	17	NoGo - Sanity and fillers
37.376	1	1	17	NoGo - Sanity and fillers
58.377	1	1	17	NoGo - Sanity and fillers
61.377	1	1	17	NoGo - Sanity and fillers
67.377	1	1	17	NoGo - Sanity and fillers
71.377	1	1	17	NoGo - Sanity and fillers
73.377	1	1	17	NoGo - Sanity and fillers
79.377	1	1	17	NoGo - Sanity and fillers
83.377	1	1	17	NoGo - Sanity and fillers
90.378	1	1	17	NoGo - Sanity and fillers
92.379	1	1	17	NoGo - Sanity and fillers
122.38	1	1	17	NoGo - Sanity and fillers
130.15	1	1	17	NoGo - Sanity and fillers
137.15	1	1	17	NoGo - Sanity and fillers
152.14	1	1	17	NoGo - Sanity and fillers
156.14	1	1	17	NoGo - Sanity and fillers
162.14	1	1	17	NoGo - Sanity and fillers
167.14	1	1	17	NoGo - Sanity and fillers
180.14	1	1	17	NoGo - Sanity and fillers
199.15	1	1	17	NoGo - Sanity and fillers
201.15	1	1	17	NoGo - Sanity and fillers
210.15	1	1	17	NoGo - Sanity and fillers
224.15	1	1	17	NoGo - Sanity and fillers
226.15	1	1	17	NoGo - Sanity and fillers
232.15	1	1	17	NoGo - Sanity and fillers
236.15	1	1	17	NoGo - Sanity and fillers
241.15	1	1	17	NoGo - Sanity and fillers
244.16	1	1	17	NoGo - Sanity and fillers
2.3797	1	0.46265	18	All Go - by RT
21.383	1	0.0044964	18	All Go - by RT
46.376	1	-0.074008	18	All Go - by RT
50.376	1	-0.031996	18	All Go - by RT
52.376	1	-0.047146	18	All Go - by RT
63.377	1	0.040763	18	All Go - by RT
69.377	1	-0.054311	18	All Go - by RT
75.377	1	-0.050357	18	All Go - by RT
87.378	1	0.058572	18	All Go - by RT
96.379	1	-0.057014	18	All Go - by RT
111.38	1	0.029317	18	All Go - by RT
118.38	1	0.037056	18	All Go - by RT
135.15	1	-0.026671	18	All Go - by RT
147.15	1	-0.013591	18	All Go - by RT
165.14	1	-0.053439	18	All Go - by RT
171.14	1	-0.043575	18	All Go - by RT
187.15	1	-0.012908	18	All Go - by RT
192.15	1	-0.043843	18	All Go - by RT
196.15	1	-0.050703	18	All Go - by RT
203.15	1	-0.063689	18	All Go - by RT
215.15	1	0.00019784	18	All Go - by RT
219.15	1	0.028189	18	All Go - by RT
221.15	1	-0.02893	18	All Go - by RT
239.15	1	-0.0090601	18	All Go - by RT
