onset	duration	parametric_modulation	regressor	description
32.385	1	0.24036	10	HV NoGo - by choice
53.389	1	-0.092975	10	HV NoGo - by choice
57.389	1	0.043388	10	HV NoGo - by choice
92.379	1	0.073691	10	HV NoGo - by choice
127.15	1	-0.17631	10	HV NoGo - by choice
177.15	1	0.073691	10	HV NoGo - by choice
179.15	1	-0.092975	10	HV NoGo - by choice
204.15	1	0.24036	10	HV NoGo - by choice
212.15	1	0.043388	10	HV NoGo - by choice
220.15	1	-0.17631	10	HV NoGo - by choice
2.3799	1	-0.073636	11	HV NoGo - by value
32.385	1	0.11636	11	HV NoGo - by value
53.389	1	-0.0036364	11	HV NoGo - by value
57.389	1	-0.013636	11	HV NoGo - by value
92.379	1	-0.043636	11	HV NoGo - by value
127.15	1	0.036364	11	HV NoGo - by value
177.15	1	-0.043636	11	HV NoGo - by value
179.15	1	-0.0036364	11	HV NoGo - by value
204.15	1	0.11636	11	HV NoGo - by value
212.15	1	-0.013636	11	HV NoGo - by value
220.15	1	-0.073636	11	HV NoGo - by value
5.3801	1	1	12	LV NoGo
19.383	1	1	12	LV NoGo
24.383	1	1	12	LV NoGo
27.384	1	1	12	LV NoGo
64.378	1	1	12	LV NoGo
94.379	1	1	12	LV NoGo
143.15	1	1	12	LV NoGo
156.16	1	1	12	LV NoGo
162.16	1	1	12	LV NoGo
171.16	1	1	12	LV NoGo
202.15	1	1	12	LV NoGo
244.16	1	1	12	LV NoGo
5.3801	1	0.33333	13	LV NoGo - by choice
19.383	1	0	13	LV NoGo - by choice
24.383	1	-0.33333	13	LV NoGo - by choice
27.384	1	0.41667	13	LV NoGo - by choice
64.378	1	0.16667	13	LV NoGo - by choice
94.379	1	-0.58333	13	LV NoGo - by choice
143.15	1	0.33333	13	LV NoGo - by choice
156.16	1	-0.58333	13	LV NoGo - by choice
162.16	1	0.41667	13	LV NoGo - by choice
171.16	1	0	13	LV NoGo - by choice
202.15	1	0.16667	13	LV NoGo - by choice
244.16	1	-0.33333	13	LV NoGo - by choice
5.3801	1	-0.083333	14	LV NoGo - by value
19.383	1	0.056667	14	LV NoGo - by value
24.383	1	-0.0033333	14	LV NoGo - by value
27.384	1	-0.053333	14	LV NoGo - by value
64.378	1	0.026667	14	LV NoGo - by value
94.379	1	0.056667	14	LV NoGo - by value
143.15	1	-0.083333	14	LV NoGo - by value
156.16	1	0.056667	14	LV NoGo - by value
162.16	1	-0.053333	14	LV NoGo - by value
171.16	1	0.056667	14	LV NoGo - by value
202.15	1	0.026667	14	LV NoGo - by value
244.16	1	-0.0033333	14	LV NoGo - by value
227.15	1	1	15	Go - missed
72.379	1	1	16	NoGo - erroneous response
47.388	1	1	17	NoGo - Sanity and fillers
51.388	1	1	17	NoGo - Sanity and fillers
55.389	1	1	17	NoGo - Sanity and fillers
62.378	1	1	17	NoGo - Sanity and fillers
68.379	1	1	17	NoGo - Sanity and fillers
80.379	1	1	17	NoGo - Sanity and fillers
82.379	1	1	17	NoGo - Sanity and fillers
84.379	1	1	17	NoGo - Sanity and fillers
88.379	1	1	17	NoGo - Sanity and fillers
90.379	1	1	17	NoGo - Sanity and fillers
102.38	1	1	17	NoGo - Sanity and fillers
105.38	1	1	17	NoGo - Sanity and fillers
110.38	1	1	17	NoGo - Sanity and fillers
112.38	1	1	17	NoGo - Sanity and fillers
115.38	1	1	17	NoGo - Sanity and fillers
119.38	1	1	17	NoGo - Sanity and fillers
131.15	1	1	17	NoGo - Sanity and fillers
134.15	1	1	17	NoGo - Sanity and fillers
138.15	1	1	17	NoGo - Sanity and fillers
141.15	1	1	17	NoGo - Sanity and fillers
146.15	1	1	17	NoGo - Sanity and fillers
158.16	1	1	17	NoGo - Sanity and fillers
173.15	1	1	17	NoGo - Sanity and fillers
182.15	1	1	17	NoGo - Sanity and fillers
184.15	1	1	17	NoGo - Sanity and fillers
190.15	1	1	17	NoGo - Sanity and fillers
194.15	1	1	17	NoGo - Sanity and fillers
200.15	1	1	17	NoGo - Sanity and fillers
210.15	1	1	17	NoGo - Sanity and fillers
214.15	1	1	17	NoGo - Sanity and fillers
224.15	1	1	17	NoGo - Sanity and fillers
241.15	1	1	17	NoGo - Sanity and fillers
9.3808	1	-0.060794	18	All Go - by RT
12.381	1	-0.065374	18	All Go - by RT
16.382	1	-0.045045	18	All Go - by RT
21.383	1	-0.033881	18	All Go - by RT
34.385	1	0.018629	18	All Go - by RT
36.386	1	0.30843	18	All Go - by RT
40.386	1	-0.0083022	18	All Go - by RT
49.388	1	0.089028	18	All Go - by RT
60.378	1	0.17055	18	All Go - by RT
78.379	1	-0.050689	18	All Go - by RT
98.38	1	-0.092788	18	All Go - by RT
122.38	1	0.14197	18	All Go - by RT
124.16	1	-0.1057	18	All Go - by RT
149.16	1	-0.054412	18	All Go - by RT
154.16	1	-0.02629	18	All Go - by RT
169.16	1	0.055874	18	All Go - by RT
175.15	1	-0.012741	18	All Go - by RT
186.15	1	-0.047004	18	All Go - by RT
206.15	1	0.034249	18	All Go - by RT
216.15	1	0.075495	18	All Go - by RT
232.15	1	-0.11236	18	All Go - by RT
234.15	1	-0.099707	18	All Go - by RT
237.15	1	-0.079132	18	All Go - by RT
