onset	duration	parametric_modulation	regressor	description
51.401	1	-0.00090909	7	LV Go - by value
88.407	1	0.069091	7	LV Go - by value
90.408	1	-0.050909	7	LV Go - by value
130.18	1	0.0090909	7	LV Go - by value
135.18	1	-0.050909	7	LV Go - by value
139.18	1	0.069091	7	LV Go - by value
147.18	1	-0.040909	7	LV Go - by value
152.18	1	-0.00090909	7	LV Go - by value
215.18	1	0.029091	7	LV Go - by value
7.4099	1	-0.036362	8	LV Go - by GSD
35.398	1	-0.036362	8	LV Go - by GSD
51.401	1	-0.0030318	8	LV Go - by GSD
88.407	1	0.013638	8	LV Go - by GSD
90.408	1	0.013638	8	LV Go - by GSD
130.18	1	-0.0030318	8	LV Go - by GSD
135.18	1	-0.0030318	8	LV Go - by GSD
139.18	1	-0.0030318	8	LV Go - by GSD
147.18	1	0.013638	8	LV Go - by GSD
152.18	1	0.013638	8	LV Go - by GSD
215.18	1	0.030298	8	LV Go - by GSD
15.412	1	1	9	HV NoGo
55.402	1	1	9	HV NoGo
77.405	1	1	9	HV NoGo
110.41	1	1	9	HV NoGo
114.41	1	1	9	HV NoGo
122.4	1	1	9	HV NoGo
150.18	1	1	9	HV NoGo
171.18	1	1	9	HV NoGo
196.18	1	1	9	HV NoGo
199.18	1	1	9	HV NoGo
241.18	1	1	9	HV NoGo
244.18	1	1	9	HV NoGo
15.412	1	0.4149	10	HV NoGo - by choice
55.402	1	-0.0017677	10	HV NoGo - by choice
77.405	1	-0.3351	10	HV NoGo - by choice
110.41	1	-0.13813	10	HV NoGo - by choice
114.41	1	-0.13813	10	HV NoGo - by choice
122.4	1	0.19823	10	HV NoGo - by choice
150.18	1	-0.13813	10	HV NoGo - by choice
171.18	1	-0.3351	10	HV NoGo - by choice
196.18	1	0.19823	10	HV NoGo - by choice
199.18	1	-0.13813	10	HV NoGo - by choice
241.18	1	0.4149	10	HV NoGo - by choice
244.18	1	-0.0017677	10	HV NoGo - by choice
15.412	1	-0.073333	11	HV NoGo - by value
55.402	1	-0.043333	11	HV NoGo - by value
77.405	1	0.026667	11	HV NoGo - by value
110.41	1	0.0066667	11	HV NoGo - by value
114.41	1	0.076667	11	HV NoGo - by value
122.4	1	0.0066667	11	HV NoGo - by value
150.18	1	0.076667	11	HV NoGo - by value
171.18	1	0.026667	11	HV NoGo - by value
196.18	1	0.0066667	11	HV NoGo - by value
199.18	1	0.0066667	11	HV NoGo - by value
241.18	1	-0.073333	11	HV NoGo - by value
244.18	1	-0.043333	11	HV NoGo - by value
22.396	1	1	12	LV NoGo
28.412	1	1	12	LV NoGo
39.399	1	1	12	LV NoGo
73.405	1	1	12	LV NoGo
112.41	1	1	12	LV NoGo
120.4	1	1	12	LV NoGo
162.18	1	1	12	LV NoGo
165.18	1	1	12	LV NoGo
210.18	1	1	12	LV NoGo
219.18	1	1	12	LV NoGo
230.18	1	1	12	LV NoGo
232.18	1	1	12	LV NoGo
22.396	1	-0.11406	13	LV NoGo - by choice
28.412	1	-0.16961	13	LV NoGo - by choice
39.399	1	-0.12416	13	LV NoGo - by choice
73.405	1	0.24705	13	LV NoGo - by choice
112.41	1	0.080387	13	LV NoGo - by choice
120.4	1	0.080387	13	LV NoGo - by choice
162.18	1	-0.12416	13	LV NoGo - by choice
165.18	1	-0.16961	13	LV NoGo - by choice
210.18	1	0.080387	13	LV NoGo - by choice
219.18	1	0.080387	13	LV NoGo - by choice
230.18	1	0.24705	13	LV NoGo - by choice
232.18	1	-0.11406	13	LV NoGo - by choice
22.396	1	-0.016667	14	LV NoGo - by value
28.412	1	-0.046667	14	LV NoGo - by value
39.399	1	-0.046667	14	LV NoGo - by value
73.405	1	0.043333	14	LV NoGo - by value
112.41	1	0.013333	14	LV NoGo - by value
120.4	1	0.053333	14	LV NoGo - by value
162.18	1	-0.046667	14	LV NoGo - by value
165.18	1	-0.046667	14	LV NoGo - by value
210.18	1	0.013333	14	LV NoGo - by value
219.18	1	0.053333	14	LV NoGo - by value
230.18	1	0.043333	14	LV NoGo - by value
232.18	1	-0.016667	14	LV NoGo - by value
102.41	1	1	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4121	1	1	17	NoGo - Sanity and fillers
9.4102	1	1	17	NoGo - Sanity and fillers
12.412	1	1	17	NoGo - Sanity and fillers
24.396	1	1	17	NoGo - Sanity and fillers
30.412	1	1	17	NoGo - Sanity and fillers
47.4	1	1	17	NoGo - Sanity and fillers
62.403	1	1	17	NoGo - Sanity and fillers
65.403	1	1	17	NoGo - Sanity and fillers
68.404	1	1	17	NoGo - Sanity and fillers
70.404	1	1	17	NoGo - Sanity and fillers
75.405	1	1	17	NoGo - Sanity and fillers
79.406	1	1	17	NoGo - Sanity and fillers
82.406	1	1	17	NoGo - Sanity and fillers
86.407	1	1	17	NoGo - Sanity and fillers
96.409	1	1	17	NoGo - Sanity and fillers
108.41	1	1	17	NoGo - Sanity and fillers
124.18	1	1	17	NoGo - Sanity and fillers
128.18	1	1	17	NoGo - Sanity and fillers
137.18	1	1	17	NoGo - Sanity and fillers
145.18	1	1	17	NoGo - Sanity and fillers
156.18	1	1	17	NoGo - Sanity and fillers
167.18	1	1	17	NoGo - Sanity and fillers
180.18	1	1	17	NoGo - Sanity and fillers
183.18	1	1	17	NoGo - Sanity and fillers
192.18	1	1	17	NoGo - Sanity and fillers
201.18	1	1	17	NoGo - Sanity and fillers
203.18	1	1	17	NoGo - Sanity and fillers
221.18	1	1	17	NoGo - Sanity and fillers
224.18	1	1	17	NoGo - Sanity and fillers
226.18	1	1	17	NoGo - Sanity and fillers
236.18	1	1	17	NoGo - Sanity and fillers
239.18	1	1	17	NoGo - Sanity and fillers
7.4099	1	0.043211	18	All Go - by RT
35.398	1	0.098016	18	All Go - by RT
41.399	1	-0.043196	18	All Go - by RT
44.413	1	0.026561	18	All Go - by RT
51.401	1	0.15717	18	All Go - by RT
59.402	1	-0.02529	18	All Go - by RT
88.407	1	-0.22032	18	All Go - by RT
90.408	1	0.0013166	18	All Go - by RT
94.409	1	0.098654	18	All Go - by RT
98.409	1	-0.075055	18	All Go - by RT
106.41	1	-0.27452	18	All Go - by RT
130.18	1	-0.043365	18	All Go - by RT
135.18	1	0.0068242	18	All Go - by RT
139.18	1	-0.13786	18	All Go - by RT
143.18	1	0.005437	18	All Go - by RT
147.18	1	-0.037632	18	All Go - by RT
152.18	1	0.03938	18	All Go - by RT
169.18	1	0.048051	18	All Go - by RT
173.18	1	0.081018	18	All Go - by RT
176.18	1	0.06303	18	All Go - by RT
187.18	1	0.096825	18	All Go - by RT
213.18	1	-0.030617	18	All Go - by RT
215.18	1	0.12236	18	All Go - by RT
