onset	duration	parametric_modulation	regressor	description
28.39	1	-0.015	14	LV NoGo - by value
30.39	1	0.045	14	LV NoGo - by value
47.393	1	0.035	14	LV NoGo - by value
51.38	1	-0.035	14	LV NoGo - by value
70.381	1	0.025	14	LV NoGo - by value
120.39	1	-0.055	14	LV NoGo - by value
163.18	1	0.025	14	LV NoGo - by value
166.18	1	-0.055	14	LV NoGo - by value
187.18	1	-0.035	14	LV NoGo - by value
190.18	1	0.045	14	LV NoGo - by value
199.18	1	-0.015	14	LV NoGo - by value
210.18	1	0.035	14	LV NoGo - by value
0	0	0	15	Go - missed
2.3971	1	1	16	NoGo - erroneous response
2.3971	1	1	17	NoGo - Sanity and fillers
12.387	1	1	17	NoGo - Sanity and fillers
15.388	1	1	17	NoGo - Sanity and fillers
41.392	1	1	17	NoGo - Sanity and fillers
44.393	1	1	17	NoGo - Sanity and fillers
55.38	1	1	17	NoGo - Sanity and fillers
75.382	1	1	17	NoGo - Sanity and fillers
79.382	1	1	17	NoGo - Sanity and fillers
82.383	1	1	17	NoGo - Sanity and fillers
88.384	1	1	17	NoGo - Sanity and fillers
94.385	1	1	17	NoGo - Sanity and fillers
98.386	1	1	17	NoGo - Sanity and fillers
102.39	1	1	17	NoGo - Sanity and fillers
112.39	1	1	17	NoGo - Sanity and fillers
114.39	1	1	17	NoGo - Sanity and fillers
122.39	1	1	17	NoGo - Sanity and fillers
137.18	1	1	17	NoGo - Sanity and fillers
152.18	1	1	17	NoGo - Sanity and fillers
157.18	1	1	17	NoGo - Sanity and fillers
169.18	1	1	17	NoGo - Sanity and fillers
173.18	1	1	17	NoGo - Sanity and fillers
177.18	1	1	17	NoGo - Sanity and fillers
184.18	1	1	17	NoGo - Sanity and fillers
201.18	1	1	17	NoGo - Sanity and fillers
204.17	1	1	17	NoGo - Sanity and fillers
208.18	1	1	17	NoGo - Sanity and fillers
212.18	1	1	17	NoGo - Sanity and fillers
216.18	1	1	17	NoGo - Sanity and fillers
224.18	1	1	17	NoGo - Sanity and fillers
230.18	1	1	17	NoGo - Sanity and fillers
232.18	1	1	17	NoGo - Sanity and fillers
236.18	1	1	17	NoGo - Sanity and fillers
22.389	1	0.090264	18	All Go - by RT
35.391	1	0.058102	18	All Go - by RT
39.392	1	0.034356	18	All Go - by RT
59.38	1	-0.028139	18	All Go - by RT
62.38	1	0.022767	18	All Go - by RT
65.38	1	-0.02614	18	All Go - by RT
68.38	1	0.0088188	18	All Go - by RT
73.381	1	-0.21503	18	All Go - by RT
86.383	1	-0.011269	18	All Go - by RT
106.39	1	0.014173	18	All Go - by RT
108.39	1	-0.01811	18	All Go - by RT
110.39	1	-0.039491	18	All Go - by RT
129.18	1	0.0069312	18	All Go - by RT
134.18	1	0.046821	18	All Go - by RT
144.18	1	-0.54342	18	All Go - by RT
146.18	1	0.17365	18	All Go - by RT
181.18	1	-0.0066491	18	All Go - by RT
192.18	1	0.048004	18	All Go - by RT
195.18	1	0.078931	18	All Go - by RT
197.18	1	0.037886	18	All Go - by RT
218.18	1	0.13457	18	All Go - by RT
220.18	1	0.053583	18	All Go - by RT
234.18	1	0.032102	18	All Go - by RT
242.18	1	0.047283	18	All Go - by RT
