onset	duration	parametric_modulation	regressor	description
156.16	1	-0.023398	18	All Go - by RT
173.16	1	0.0037664	18	All Go - by RT
179.16	1	-0.013344	18	All Go - by RT
186.15	1	-0.02461	18	All Go - by RT
210.15	1	-0.043043	18	All Go - by RT
214.15	1	-0.0037472	18	All Go - by RT
216.15	1	-0.024135	18	All Go - by RT
224.16	1	0.04842	18	All Go - by RT
227.16	1	-0.020064	18	All Go - by RT
234.16	1	0.0046986	18	All Go - by RT
237.16	1	0.024129	18	All Go - by RT
