onset	duration	parametric_modulation	regressor	description
73.413	1	1	9	HV NoGo
143.21	1	1	9	HV NoGo
150.21	1	1	9	HV NoGo
172.21	1	1	9	HV NoGo
183.21	1	1	9	HV NoGo
197.21	1	1	9	HV NoGo
214.22	1	1	9	HV NoGo
2.4289	1	-0.013889	10	HV NoGo - by choice
28.416	1	0.15278	10	HV NoGo - by choice
37.418	1	-0.097222	10	HV NoGo - by choice
44.419	1	0.23611	10	HV NoGo - by choice
63.422	1	-0.18056	10	HV NoGo - by choice
73.413	1	-0.097222	10	HV NoGo - by choice
143.21	1	-0.013889	10	HV NoGo - by choice
150.21	1	-0.097222	10	HV NoGo - by choice
172.21	1	0.15278	10	HV NoGo - by choice
183.21	1	0.23611	10	HV NoGo - by choice
197.21	1	-0.097222	10	HV NoGo - by choice
214.22	1	-0.18056	10	HV NoGo - by choice
2.4289	1	0.041667	11	HV NoGo - by value
28.416	1	-0.018333	11	HV NoGo - by value
37.418	1	-0.0083333	11	HV NoGo - by value
44.419	1	-0.048333	11	HV NoGo - by value
63.422	1	0.021667	11	HV NoGo - by value
73.413	1	0.011667	11	HV NoGo - by value
143.21	1	0.041667	11	HV NoGo - by value
150.21	1	-0.0083333	11	HV NoGo - by value
172.21	1	-0.018333	11	HV NoGo - by value
183.21	1	-0.048333	11	HV NoGo - by value
197.21	1	0.011667	11	HV NoGo - by value
214.22	1	0.021667	11	HV NoGo - by value
26.416	1	1	12	LV NoGo
34.417	1	1	12	LV NoGo
67.413	1	1	12	LV NoGo
90.413	1	1	12	LV NoGo
94.413	1	1	12	LV NoGo
96.413	1	1	12	LV NoGo
129.21	1	1	12	LV NoGo
132.21	1	1	12	LV NoGo
138.21	1	1	12	LV NoGo
168.21	1	1	12	LV NoGo
185.21	1	1	12	LV NoGo
244.2	1	1	12	LV NoGo
26.416	1	-1.1102e-16	13	LV NoGo - by choice
34.417	1	0.083333	13	LV NoGo - by choice
67.413	1	-0.083333	13	LV NoGo - by choice
90.413	1	0.16667	13	LV NoGo - by choice
94.413	1	-0.33333	13	LV NoGo - by choice
96.413	1	0.16667	13	LV NoGo - by choice
129.21	1	-0.33333	13	LV NoGo - by choice
132.21	1	0.16667	13	LV NoGo - by choice
138.21	1	-1.1102e-16	13	LV NoGo - by choice
168.21	1	0.16667	13	LV NoGo - by choice
185.21	1	-0.083333	13	LV NoGo - by choice
244.2	1	0.083333	13	LV NoGo - by choice
26.416	1	-0.058333	14	LV NoGo - by value
34.417	1	-0.028333	14	LV NoGo - by value
67.413	1	-0.028333	14	LV NoGo - by value
90.413	1	-0.0083333	14	LV NoGo - by value
94.413	1	0.041667	14	LV NoGo - by value
96.413	1	0.081667	14	LV NoGo - by value
129.21	1	0.041667	14	LV NoGo - by value
132.21	1	0.081667	14	LV NoGo - by value
138.21	1	-0.058333	14	LV NoGo - by value
168.21	1	-0.0083333	14	LV NoGo - by value
185.21	1	-0.028333	14	LV NoGo - by value
244.2	1	-0.028333	14	LV NoGo - by value
0	0	0	15	Go - missed
166.21	1	1	16	NoGo - erroneous response
4.412	1	1	17	NoGo - Sanity and fillers
10.413	1	1	17	NoGo - Sanity and fillers
12.413	1	1	17	NoGo - Sanity and fillers
42.419	1	1	17	NoGo - Sanity and fillers
55.421	1	1	17	NoGo - Sanity and fillers
58.422	1	1	17	NoGo - Sanity and fillers
61.422	1	1	17	NoGo - Sanity and fillers
69.423	1	1	17	NoGo - Sanity and fillers
71.424	1	1	17	NoGo - Sanity and fillers
79.413	1	1	17	NoGo - Sanity and fillers
83.413	1	1	17	NoGo - Sanity and fillers
87.413	1	1	17	NoGo - Sanity and fillers
98.414	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
111.41	1	1	17	NoGo - Sanity and fillers
118.42	1	1	17	NoGo - Sanity and fillers
126.21	1	1	17	NoGo - Sanity and fillers
134.21	1	1	17	NoGo - Sanity and fillers
156.21	1	1	17	NoGo - Sanity and fillers
166.21	1	1	17	NoGo - Sanity and fillers
174.21	1	1	17	NoGo - Sanity and fillers
193.21	1	1	17	NoGo - Sanity and fillers
195.21	1	1	17	NoGo - Sanity and fillers
205.21	1	1	17	NoGo - Sanity and fillers
212.22	1	1	17	NoGo - Sanity and fillers
216.22	1	1	17	NoGo - Sanity and fillers
218.2	1	1	17	NoGo - Sanity and fillers
224.22	1	1	17	NoGo - Sanity and fillers
226.22	1	1	17	NoGo - Sanity and fillers
233.2	1	1	17	NoGo - Sanity and fillers
237.2	1	1	17	NoGo - Sanity and fillers
240.2	1	1	17	NoGo - Sanity and fillers
7.4125	1	0.1268	18	All Go - by RT
16.414	1	0.053223	18	All Go - by RT
21.415	1	-0.096741	18	All Go - by RT
23.415	1	0.03001	18	All Go - by RT
46.419	1	-0.049109	18	All Go - by RT
50.42	1	-0.037866	18	All Go - by RT
52.42	1	-0.12714	18	All Go - by RT
75.413	1	0.0103	18	All Go - by RT
92.413	1	0.11295	18	All Go - by RT
104.41	1	0.03991	18	All Go - by RT
115.41	1	-0.00055913	18	All Go - by RT
122.42	1	-0.040774	18	All Go - by RT
124.22	1	-0.09107	18	All Go - by RT
145.21	1	0.068209	18	All Go - by RT
148.21	1	-0.043852	18	All Go - by RT
159.21	1	0.070951	18	All Go - by RT
164.21	1	-0.072011	18	All Go - by RT
177.21	1	0.044748	18	All Go - by RT
180.21	1	0.14472	18	All Go - by RT
189.21	1	-0.0014025	18	All Go - by RT
191.21	1	-0.11049	18	All Go - by RT
201.22	1	-0.0026385	18	All Go - by RT
209.21	1	-0.022445	18	All Go - by RT
220.2	1	-0.0057312	18	All Go - by RT
