onset	duration	parametric_modulation	regressor	description
75.41	1	1	5	LV Go
82.411	1	1	5	LV Go
86.412	1	1	5	LV Go
138.22	1	1	5	LV Go
145.23	1	1	5	LV Go
168.23	1	1	5	LV Go
191.21	1	1	5	LV Go
224.22	1	1	5	LV Go
244.22	1	1	5	LV Go
12.415	1	-0.021465	6	LV Go - by choice
47.408	1	0.25126	6	LV Go - by choice
62.409	1	-0.15025	6	LV Go - by choice
75.41	1	0.099747	6	LV Go - by choice
82.411	1	-0.066919	6	LV Go - by choice
86.412	1	-0.11237	6	LV Go - by choice
138.22	1	0.25126	6	LV Go - by choice
145.23	1	-0.15025	6	LV Go - by choice
168.23	1	-0.11237	6	LV Go - by choice
191.21	1	-0.021465	6	LV Go - by choice
224.22	1	0.099747	6	LV Go - by choice
244.22	1	-0.066919	6	LV Go - by choice
12.415	1	-0.01	7	LV Go - by value
47.408	1	-0.03	7	LV Go - by value
62.409	1	0.08	7	LV Go - by value
75.41	1	0	7	LV Go - by value
82.411	1	0.02	7	LV Go - by value
86.412	1	-0.06	7	LV Go - by value
138.22	1	-0.03	7	LV Go - by value
145.23	1	0.08	7	LV Go - by value
168.23	1	-0.06	7	LV Go - by value
191.21	1	-0.01	7	LV Go - by value
224.22	1	0	7	LV Go - by value
244.22	1	0.02	7	LV Go - by value
12.415	1	8.3333e-07	8	LV Go - by GSD
47.408	1	-0.016669	8	LV Go - by GSD
62.409	1	8.3333e-07	8	LV Go - by GSD
75.41	1	0.016671	8	LV Go - by GSD
82.411	1	0.016671	8	LV Go - by GSD
86.412	1	0.016671	8	LV Go - by GSD
138.22	1	-0.016669	8	LV Go - by GSD
145.23	1	-0.016669	8	LV Go - by GSD
168.23	1	8.3333e-07	8	LV Go - by GSD
191.21	1	0.016661	8	LV Go - by GSD
224.22	1	-0.016669	8	LV Go - by GSD
244.22	1	8.3333e-07	8	LV Go - by GSD
44.408	1	1	9	HV NoGo
73.409	1	1	9	HV NoGo
96.413	1	1	9	HV NoGo
108.42	1	1	9	HV NoGo
110.42	1	1	9	HV NoGo
112.42	1	1	9	HV NoGo
166.23	1	1	9	HV NoGo
193.21	1	1	9	HV NoGo
212.22	1	1	9	HV NoGo
216.22	1	1	9	HV NoGo
237.22	1	1	9	HV NoGo
44.408	1	0.17424	10	HV NoGo - by choice
73.409	1	0.0075758	10	HV NoGo - by choice
96.413	1	-0.075758	10	HV NoGo - by choice
108.42	1	0.0075758	10	HV NoGo - by choice
110.42	1	0.090909	10	HV NoGo - by choice
112.42	1	-0.40909	10	HV NoGo - by choice
166.23	1	0.0075758	10	HV NoGo - by choice
193.21	1	-0.075758	10	HV NoGo - by choice
212.22	1	0.0075758	10	HV NoGo - by choice
216.22	1	0.090909	10	HV NoGo - by choice
237.22	1	0.17424	10	HV NoGo - by choice
44.408	1	0.084545	11	HV NoGo - by value
73.409	1	0.014545	11	HV NoGo - by value
96.413	1	-0.045455	11	HV NoGo - by value
108.42	1	-0.035455	11	HV NoGo - by value
110.42	1	-0.015455	11	HV NoGo - by value
112.42	1	-0.0054545	11	HV NoGo - by value
166.23	1	0.014545	11	HV NoGo - by value
193.21	1	-0.045455	11	HV NoGo - by value
212.22	1	-0.035455	11	HV NoGo - by value
216.22	1	-0.015455	11	HV NoGo - by value
237.22	1	0.084545	11	HV NoGo - by value
28.418	1	1	12	LV NoGo
35.408	1	1	12	LV NoGo
41.408	1	1	12	LV NoGo
51.409	1	1	12	LV NoGo
59.409	1	1	12	LV NoGo
120.42	1	1	12	LV NoGo
126.22	1	1	12	LV NoGo
132.23	1	1	12	LV NoGo
185.21	1	1	12	LV NoGo
189.21	1	1	12	LV NoGo
201.22	1	1	12	LV NoGo
209.22	1	1	12	LV NoGo
28.418	1	0.25884	13	LV NoGo - by choice
35.408	1	-0.077525	13	LV NoGo - by choice
41.408	1	-0.27449	13	LV NoGo - by choice
51.409	1	-0.024495	13	LV NoGo - by choice
59.409	1	-0.10783	13	LV NoGo - by choice
120.42	1	0.22551	13	LV NoGo - by choice
126.22	1	-0.10783	13	LV NoGo - by choice
132.23	1	-0.27449	13	LV NoGo - by choice
185.21	1	-0.024495	13	LV NoGo - by choice
189.21	1	0.22551	13	LV NoGo - by choice
201.22	1	0.25884	13	LV NoGo - by choice
209.22	1	-0.077525	13	LV NoGo - by choice
28.418	1	0.031667	14	LV NoGo - by value
35.408	1	-0.038333	14	LV NoGo - by value
41.408	1	-0.028333	14	LV NoGo - by value
51.409	1	0.051667	14	LV NoGo - by value
59.409	1	-0.038333	14	LV NoGo - by value
120.42	1	0.021667	14	LV NoGo - by value
126.22	1	-0.038333	14	LV NoGo - by value
132.23	1	-0.028333	14	LV NoGo - by value
185.21	1	0.051667	14	LV NoGo - by value
189.21	1	0.021667	14	LV NoGo - by value
201.22	1	0.031667	14	LV NoGo - by value
209.22	1	-0.038333	14	LV NoGo - by value
0	0	0	15	Go - missed
106.42	1	1	16	NoGo - erroneous response
233.22	1	1	16	NoGo - erroneous response
2.4246	1	1	17	NoGo - Sanity and fillers
7.4144	1	1	17	NoGo - Sanity and fillers
9.4147	1	1	17	NoGo - Sanity and fillers
22.417	1	1	17	NoGo - Sanity and fillers
39.408	1	1	17	NoGo - Sanity and fillers
65.409	1	1	17	NoGo - Sanity and fillers
70.409	1	1	17	NoGo - Sanity and fillers
77.41	1	1	17	NoGo - Sanity and fillers
79.411	1	1	17	NoGo - Sanity and fillers
88.412	1	1	17	NoGo - Sanity and fillers
90.412	1	1	17	NoGo - Sanity and fillers
94.413	1	1	17	NoGo - Sanity and fillers
98.414	1	1	17	NoGo - Sanity and fillers
106.42	1	1	17	NoGo - Sanity and fillers
114.42	1	1	17	NoGo - Sanity and fillers
122.42	1	1	17	NoGo - Sanity and fillers
124.23	1	1	17	NoGo - Sanity and fillers
129.22	1	1	17	NoGo - Sanity and fillers
143.22	1	1	17	NoGo - Sanity and fillers
150.22	1	1	17	NoGo - Sanity and fillers
156.22	1	1	17	NoGo - Sanity and fillers
159.22	1	1	17	NoGo - Sanity and fillers
164.23	1	1	17	NoGo - Sanity and fillers
174.21	1	1	17	NoGo - Sanity and fillers
177.21	1	1	17	NoGo - Sanity and fillers
180.21	1	1	17	NoGo - Sanity and fillers
183.21	1	1	17	NoGo - Sanity and fillers
195.21	1	1	17	NoGo - Sanity and fillers
197.21	1	1	17	NoGo - Sanity and fillers
205.22	1	1	17	NoGo - Sanity and fillers
218.22	1	1	17	NoGo - Sanity and fillers
240.22	1	1	17	NoGo - Sanity and fillers
12.415	1	0.10403	18	All Go - by RT
15.416	1	0.020543	18	All Go - by RT
24.417	1	0.086886	18	All Go - by RT
30.418	1	-0.042124	18	All Go - by RT
47.408	1	-0.1401	18	All Go - by RT
55.409	1	0.013746	18	All Go - by RT
62.409	1	-0.1054	18	All Go - by RT
68.409	1	-0.030433	18	All Go - by RT
75.41	1	-0.10139	18	All Go - by RT
82.411	1	0.0034855	18	All Go - by RT
86.412	1	-0.031213	18	All Go - by RT
102.41	1	-0.014092	18	All Go - by RT
134.23	1	0.073868	18	All Go - by RT
138.22	1	-0.039348	18	All Go - by RT
145.23	1	-0.018184	18	All Go - by RT
148.23	1	-0.032203	18	All Go - by RT
168.23	1	0.010475	18	All Go - by RT
172.21	1	0.019366	18	All Go - by RT
191.21	1	-0.017874	18	All Go - by RT
214.22	1	0.039016	18	All Go - by RT
220.22	1	0.14994	18	All Go - by RT
224.22	1	0.10827	18	All Go - by RT
226.22	1	-0.038027	18	All Go - by RT
244.22	1	-0.019234	18	All Go - by RT
