onset	duration	parametric_modulation	regressor	description
128.22	1	0.20833	10	HV NoGo - by choice
152.21	1	0.125	10	HV NoGo - by choice
165.21	1	0.041667	10	HV NoGo - by choice
196.21	1	0.041667	10	HV NoGo - by choice
219.22	1	-0.375	10	HV NoGo - by choice
226.22	1	-0.041667	10	HV NoGo - by choice
16.408	1	0.085	11	HV NoGo - by value
34.408	1	0.015	11	HV NoGo - by value
36.408	1	-0.035	11	HV NoGo - by value
60.409	1	-0.045	11	HV NoGo - by value
110.41	1	-0.005	11	HV NoGo - by value
119.41	1	-0.015	11	HV NoGo - by value
128.22	1	0.085	11	HV NoGo - by value
152.21	1	-0.015	11	HV NoGo - by value
165.21	1	0.015	11	HV NoGo - by value
196.21	1	-0.035	11	HV NoGo - by value
219.22	1	-0.005	11	HV NoGo - by value
226.22	1	-0.045	11	HV NoGo - by value
40.408	1	1	12	LV NoGo
64.409	1	1	12	LV NoGo
72.409	1	1	12	LV NoGo
80.41	1	1	12	LV NoGo
84.411	1	1	12	LV NoGo
90.412	1	1	12	LV NoGo
137.22	1	1	12	LV NoGo
143.21	1	1	12	LV NoGo
156.21	1	1	12	LV NoGo
176.21	1	1	12	LV NoGo
224.22	1	1	12	LV NoGo
40.408	1	-0.031543	13	LV NoGo - by choice
64.409	1	-0.11488	13	LV NoGo - by choice
72.409	1	0.21846	13	LV NoGo - by choice
80.41	1	-0.084573	13	LV NoGo - by choice
84.411	1	-0.28154	13	LV NoGo - by choice
90.412	1	0.25179	13	LV NoGo - by choice
137.22	1	-0.11488	13	LV NoGo - by choice
143.21	1	0.21846	13	LV NoGo - by choice
156.21	1	0.25179	13	LV NoGo - by choice
176.21	1	-0.28154	13	LV NoGo - by choice
224.22	1	-0.031543	13	LV NoGo - by choice
40.408	1	0.048182	14	LV NoGo - by value
64.409	1	-0.041818	14	LV NoGo - by value
72.409	1	0.018182	14	LV NoGo - by value
80.41	1	-0.041818	14	LV NoGo - by value
84.411	1	-0.031818	14	LV NoGo - by value
90.412	1	0.028182	14	LV NoGo - by value
137.22	1	-0.041818	14	LV NoGo - by value
143.21	1	0.018182	14	LV NoGo - by value
156.21	1	0.028182	14	LV NoGo - by value
176.21	1	-0.031818	14	LV NoGo - by value
224.22	1	0.048182	14	LV NoGo - by value
0	0	0	15	Go - missed
150.21	1	1	16	NoGo - erroneous response
210.22	1	1	16	NoGo - erroneous response
2.4135	1	1	17	NoGo - Sanity and fillers
9.4078	1	1	17	NoGo - Sanity and fillers
19.408	1	1	17	NoGo - Sanity and fillers
21.408	1	1	17	NoGo - Sanity and fillers
32.408	1	1	17	NoGo - Sanity and fillers
47.408	1	1	17	NoGo - Sanity and fillers
49.408	1	1	17	NoGo - Sanity and fillers
51.408	1	1	17	NoGo - Sanity and fillers
57.409	1	1	17	NoGo - Sanity and fillers
68.409	1	1	17	NoGo - Sanity and fillers
88.411	1	1	17	NoGo - Sanity and fillers
92.412	1	1	17	NoGo - Sanity and fillers
94.412	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
105.41	1	1	17	NoGo - Sanity and fillers
112.41	1	1	17	NoGo - Sanity and fillers
124.22	1	1	17	NoGo - Sanity and fillers
145.22	1	1	17	NoGo - Sanity and fillers
150.21	1	1	17	NoGo - Sanity and fillers
162.21	1	1	17	NoGo - Sanity and fillers
167.21	1	1	17	NoGo - Sanity and fillers
171.21	1	1	17	NoGo - Sanity and fillers
173.21	1	1	17	NoGo - Sanity and fillers
180.21	1	1	17	NoGo - Sanity and fillers
183.21	1	1	17	NoGo - Sanity and fillers
192.21	1	1	17	NoGo - Sanity and fillers
201.21	1	1	17	NoGo - Sanity and fillers
203.21	1	1	17	NoGo - Sanity and fillers
213.22	1	1	17	NoGo - Sanity and fillers
215.22	1	1	17	NoGo - Sanity and fillers
221.22	1	1	17	NoGo - Sanity and fillers
241.21	1	1	17	NoGo - Sanity and fillers
5.4136	1	-0.048168	18	All Go - by RT
12.408	1	-0.057344	18	All Go - by RT
24.408	1	0.017389	18	All Go - by RT
27.408	1	-0.013594	18	All Go - by RT
53.408	1	0.0060003	18	All Go - by RT
55.408	1	0.042928	18	All Go - by RT
62.409	1	0.043619	18	All Go - by RT
78.41	1	0.027775	18	All Go - by RT
82.411	1	-0.046128	18	All Go - by RT
98.413	1	-0.0046786	18	All Go - by RT
115.41	1	0.068099	18	All Go - by RT
122.41	1	-0.096014	18	All Go - by RT
130.22	1	-0.076242	18	All Go - by RT
135.22	1	-0.0081934	18	All Go - by RT
139.22	1	-0.05888	18	All Go - by RT
147.21	1	0.22054	18	All Go - by RT
169.21	1	0.049257	18	All Go - by RT
187.21	1	-0.064679	18	All Go - by RT
199.21	1	0.0031913	18	All Go - by RT
230.22	1	-0.0052682	18	All Go - by RT
232.22	1	0.086429	18	All Go - by RT
236.22	1	0.034696	18	All Go - by RT
239.21	1	-0.06283	18	All Go - by RT
244.21	1	-0.057902	18	All Go - by RT
