onset	duration	parametric_modulation	regressor	description
91.412	1	1	12	LV NoGo
122.41	1	1	12	LV NoGo
124.2	1	1	12	LV NoGo
147.19	1	1	12	LV NoGo
173.19	1	1	12	LV NoGo
196.2	1	1	12	LV NoGo
215.2	1	1	12	LV NoGo
226.2	1	1	12	LV NoGo
21.409	1	0.10468	13	LV NoGo - by choice
45.409	1	-0.061983	13	LV NoGo - by choice
58.41	1	-0.054408	13	LV NoGo - by choice
91.412	1	-0.14532	13	LV NoGo - by choice
122.41	1	-0.061983	13	LV NoGo - by choice
124.2	1	0.43802	13	LV NoGo - by choice
147.19	1	-0.061983	13	LV NoGo - by choice
173.19	1	0.10468	13	LV NoGo - by choice
196.2	1	-0.054408	13	LV NoGo - by choice
215.2	1	-0.061983	13	LV NoGo - by choice
226.2	1	-0.14532	13	LV NoGo - by choice
21.409	1	0.080909	14	LV NoGo - by value
45.409	1	-0.029091	14	LV NoGo - by value
58.41	1	0.00090909	14	LV NoGo - by value
91.412	1	-0.079091	14	LV NoGo - by value
122.41	1	0.010909	14	LV NoGo - by value
124.2	1	0.030909	14	LV NoGo - by value
147.19	1	-0.029091	14	LV NoGo - by value
173.19	1	0.080909	14	LV NoGo - by value
196.2	1	0.00090909	14	LV NoGo - by value
215.2	1	0.010909	14	LV NoGo - by value
226.2	1	-0.079091	14	LV NoGo - by value
139.19	1	1	15	Go - missed
61.41	1	1	16	NoGo - erroneous response
93.412	1	1	16	NoGo - erroneous response
108.41	1	1	16	NoGo - erroneous response
219.2	1	1	16	NoGo - erroneous response
6.4087	1	1	17	NoGo - Sanity and fillers
8.4087	1	1	17	NoGo - Sanity and fillers
13.409	1	1	17	NoGo - Sanity and fillers
23.409	1	1	17	NoGo - Sanity and fillers
28.409	1	1	17	NoGo - Sanity and fillers
30.409	1	1	17	NoGo - Sanity and fillers
43.409	1	1	17	NoGo - Sanity and fillers
51.409	1	1	17	NoGo - Sanity and fillers
54.409	1	1	17	NoGo - Sanity and fillers
61.41	1	1	17	NoGo - Sanity and fillers
70.41	1	1	17	NoGo - Sanity and fillers
77.41	1	1	17	NoGo - Sanity and fillers
97.413	1	1	17	NoGo - Sanity and fillers
99.41	1	1	17	NoGo - Sanity and fillers
104.41	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
130.2	1	1	17	NoGo - Sanity and fillers
135.2	1	1	17	NoGo - Sanity and fillers
145.19	1	1	17	NoGo - Sanity and fillers
152.19	1	1	17	NoGo - Sanity and fillers
167.19	1	1	17	NoGo - Sanity and fillers
171.19	1	1	17	NoGo - Sanity and fillers
180.19	1	1	17	NoGo - Sanity and fillers
187.2	1	1	17	NoGo - Sanity and fillers
192.2	1	1	17	NoGo - Sanity and fillers
199.2	1	1	17	NoGo - Sanity and fillers
213.2	1	1	17	NoGo - Sanity and fillers
219.2	1	1	17	NoGo - Sanity and fillers
230.2	1	1	17	NoGo - Sanity and fillers
232.2	1	1	17	NoGo - Sanity and fillers
239.2	1	1	17	NoGo - Sanity and fillers
241.2	1	1	17	NoGo - Sanity and fillers
2.4134	1	-0.10067	18	All Go - by RT
15.409	1	0.099851	18	All Go - by RT
34.409	1	-0.070399	18	All Go - by RT
40.409	1	-0.11046	18	All Go - by RT
49.409	1	-0.13473	18	All Go - by RT
65.409	1	-0.075658	18	All Go - by RT
79.41	1	-0.10629	18	All Go - by RT
81.41	1	-0.013796	18	All Go - by RT
88.412	1	-0.097027	18	All Go - by RT
102.41	1	0.14356	18	All Go - by RT
114.41	1	0.39536	18	All Go - by RT
119.41	1	-0.024719	18	All Go - by RT
143.19	1	-0.1474	18	All Go - by RT
150.19	1	-0.18548	18	All Go - by RT
156.19	1	-0.14057	18	All Go - by RT
162.19	1	0.28029	18	All Go - by RT
176.19	1	-0.12984	18	All Go - by RT
183.19	1	0.0048042	18	All Go - by RT
210.2	1	0.30315	18	All Go - by RT
221.2	1	-0.047904	18	All Go - by RT
224.2	1	0.33562	18	All Go - by RT
236.2	1	-0.13175	18	All Go - by RT
244.2	1	-0.045928	18	All Go - by RT
