onset	duration	parametric_modulation	regressor	description
82.261	1	1	12	LV NoGo
114.26	1	1	12	LV NoGo
131.03	1	1	12	LV NoGo
137.03	1	1	12	LV NoGo
157.03	1	1	12	LV NoGo
208.03	1	1	12	LV NoGo
212.03	1	1	12	LV NoGo
218.03	1	1	12	LV NoGo
7.2599	1	0.025253	13	LV NoGo - by choice
59.262	1	-0.09596	13	LV NoGo - by choice
62.263	1	0.070707	13	LV NoGo - by choice
73.265	1	0.15404	13	LV NoGo - by choice
82.261	1	-0.17929	13	LV NoGo - by choice
114.26	1	0.025253	13	LV NoGo - by choice
131.03	1	0.025253	13	LV NoGo - by choice
137.03	1	0.025253	13	LV NoGo - by choice
157.03	1	-0.17929	13	LV NoGo - by choice
208.03	1	0.15404	13	LV NoGo - by choice
212.03	1	0.070707	13	LV NoGo - by choice
218.03	1	-0.09596	13	LV NoGo - by choice
7.2599	1	-0.013333	14	LV NoGo - by value
59.262	1	-0.013333	14	LV NoGo - by value
62.263	1	-0.033333	14	LV NoGo - by value
73.265	1	0.0066667	14	LV NoGo - by value
82.261	1	-0.023333	14	LV NoGo - by value
114.26	1	0.076667	14	LV NoGo - by value
131.03	1	-0.013333	14	LV NoGo - by value
137.03	1	0.076667	14	LV NoGo - by value
157.03	1	-0.023333	14	LV NoGo - by value
208.03	1	0.0066667	14	LV NoGo - by value
212.03	1	-0.033333	14	LV NoGo - by value
218.03	1	-0.013333	14	LV NoGo - by value
0	0	0	15	Go - missed
216.03	1	1	16	NoGo - erroneous response
2.269	1	1	17	NoGo - Sanity and fillers
12.26	1	1	17	NoGo - Sanity and fillers
39.26	1	1	17	NoGo - Sanity and fillers
44.26	1	1	17	NoGo - Sanity and fillers
51.261	1	1	17	NoGo - Sanity and fillers
65.263	1	1	17	NoGo - Sanity and fillers
70.264	1	1	17	NoGo - Sanity and fillers
75.265	1	1	17	NoGo - Sanity and fillers
77.265	1	1	17	NoGo - Sanity and fillers
79.261	1	1	17	NoGo - Sanity and fillers
86.261	1	1	17	NoGo - Sanity and fillers
88.261	1	1	17	NoGo - Sanity and fillers
96.261	1	1	17	NoGo - Sanity and fillers
112.26	1	1	17	NoGo - Sanity and fillers
120.26	1	1	17	NoGo - Sanity and fillers
122.26	1	1	17	NoGo - Sanity and fillers
124.03	1	1	17	NoGo - Sanity and fillers
134.03	1	1	17	NoGo - Sanity and fillers
144.03	1	1	17	NoGo - Sanity and fillers
150.03	1	1	17	NoGo - Sanity and fillers
173.03	1	1	17	NoGo - Sanity and fillers
184.03	1	1	17	NoGo - Sanity and fillers
187.03	1	1	17	NoGo - Sanity and fillers
192.03	1	1	17	NoGo - Sanity and fillers
197.03	1	1	17	NoGo - Sanity and fillers
201.03	1	1	17	NoGo - Sanity and fillers
216.03	1	1	17	NoGo - Sanity and fillers
224.03	1	1	17	NoGo - Sanity and fillers
232.03	1	1	17	NoGo - Sanity and fillers
234.03	1	1	17	NoGo - Sanity and fillers
236.03	1	1	17	NoGo - Sanity and fillers
242.03	1	1	17	NoGo - Sanity and fillers
9.2599	1	0.010225	18	All Go - by RT
15.26	1	-0.041815	18	All Go - by RT
22.26	1	0.009103	18	All Go - by RT
24.26	1	-0.0019784	18	All Go - by RT
47.26	1	0.085699	18	All Go - by RT
55.261	1	0.0036518	18	All Go - by RT
68.264	1	0.01338	18	All Go - by RT
90.261	1	0.076035	18	All Go - by RT
94.261	1	0.0050429	18	All Go - by RT
102.26	1	0.081902	18	All Go - by RT
106.26	1	-0.010231	18	All Go - by RT
108.26	1	-0.032184	18	All Go - by RT
129.03	1	-0.063209	18	All Go - by RT
161.03	1	0.060976	18	All Go - by RT
163.03	1	0.1066	18	All Go - by RT
166.03	1	-0.073981	18	All Go - by RT
177.03	1	0.054167	18	All Go - by RT
181.03	1	-0.12299	18	All Go - by RT
190.03	1	-0.033059	18	All Go - by RT
195.03	1	-0.052151	18	All Go - by RT
199.03	1	-0.085249	18	All Go - by RT
210.03	1	-0.0003786	18	All Go - by RT
230.03	1	0.013337	18	All Go - by RT
244.03	1	-0.0028852	18	All Go - by RT
