onset	duration	parametric_modulation	regressor	description
169.01	1	1	9	HV NoGo
227.02	1	1	9	HV NoGo
241.02	1	1	9	HV NoGo
15.253	1	0.13889	10	HV NoGo - by choice
17.253	1	-0.19444	10	HV NoGo - by choice
34.254	1	-0.027778	10	HV NoGo - by choice
40.254	1	0.055556	10	HV NoGo - by choice
54.254	1	0.055556	10	HV NoGo - by choice
110.25	1	-0.027778	10	HV NoGo - by choice
134.02	1	0.13889	10	HV NoGo - by choice
141.02	1	0.055556	10	HV NoGo - by choice
162.01	1	-0.19444	10	HV NoGo - by choice
169.01	1	-0.027778	10	HV NoGo - by choice
227.02	1	0.055556	10	HV NoGo - by choice
241.02	1	-0.027778	10	HV NoGo - by choice
15.253	1	0.075	11	HV NoGo - by value
17.253	1	-0.075	11	HV NoGo - by value
34.254	1	0.045	11	HV NoGo - by value
40.254	1	-0.035	11	HV NoGo - by value
54.254	1	0.085	11	HV NoGo - by value
110.25	1	-0.095	11	HV NoGo - by value
134.02	1	0.075	11	HV NoGo - by value
141.02	1	0.085	11	HV NoGo - by value
162.01	1	-0.075	11	HV NoGo - by value
169.01	1	-0.095	11	HV NoGo - by value
227.02	1	-0.035	11	HV NoGo - by value
241.02	1	0.045	11	HV NoGo - by value
21.253	1	1	12	LV NoGo
23.253	1	1	12	LV NoGo
30.254	1	1	12	LV NoGo
45.254	1	1	12	LV NoGo
51.254	1	1	12	LV NoGo
77.254	1	1	12	LV NoGo
156.02	1	1	12	LV NoGo
179.01	1	1	12	LV NoGo
182.01	1	1	12	LV NoGo
204.01	1	1	12	LV NoGo
214.01	1	1	12	LV NoGo
234.02	1	1	12	LV NoGo
21.253	1	0.025253	13	LV NoGo - by choice
23.253	1	-0.09596	13	LV NoGo - by choice
30.254	1	-0.17929	13	LV NoGo - by choice
45.254	1	0.025253	13	LV NoGo - by choice
51.254	1	0.070707	13	LV NoGo - by choice
77.254	1	0.15404	13	LV NoGo - by choice
156.02	1	0.070707	13	LV NoGo - by choice
179.01	1	-0.09596	13	LV NoGo - by choice
182.01	1	0.025253	13	LV NoGo - by choice
204.01	1	0.15404	13	LV NoGo - by choice
214.01	1	0.025253	13	LV NoGo - by choice
234.02	1	-0.17929	13	LV NoGo - by choice
21.253	1	0.076667	14	LV NoGo - by value
23.253	1	-0.013333	14	LV NoGo - by value
30.254	1	-0.023333	14	LV NoGo - by value
45.254	1	-0.013333	14	LV NoGo - by value
51.254	1	-0.033333	14	LV NoGo - by value
77.254	1	0.0066667	14	LV NoGo - by value
156.02	1	-0.033333	14	LV NoGo - by value
179.01	1	-0.013333	14	LV NoGo - by value
182.01	1	0.076667	14	LV NoGo - by value
204.01	1	0.0066667	14	LV NoGo - by value
214.01	1	-0.013333	14	LV NoGo - by value
234.02	1	-0.023333	14	LV NoGo - by value
0	0	0	15	Go - missed
138.02	1	1	16	NoGo - erroneous response
2.2535	1	1	17	NoGo - Sanity and fillers
6.2533	1	1	17	NoGo - Sanity and fillers
25.253	1	1	17	NoGo - Sanity and fillers
49.254	1	1	17	NoGo - Sanity and fillers
58.254	1	1	17	NoGo - Sanity and fillers
61.254	1	1	17	NoGo - Sanity and fillers
65.255	1	1	17	NoGo - Sanity and fillers
81.254	1	1	17	NoGo - Sanity and fillers
88.254	1	1	17	NoGo - Sanity and fillers
93.254	1	1	17	NoGo - Sanity and fillers
97.255	1	1	17	NoGo - Sanity and fillers
99.255	1	1	17	NoGo - Sanity and fillers
102.25	1	1	17	NoGo - Sanity and fillers
104.25	1	1	17	NoGo - Sanity and fillers
114.25	1	1	17	NoGo - Sanity and fillers
119.25	1	1	17	NoGo - Sanity and fillers
124.02	1	1	17	NoGo - Sanity and fillers
138.02	1	1	17	NoGo - Sanity and fillers
143.02	1	1	17	NoGo - Sanity and fillers
146.02	1	1	17	NoGo - Sanity and fillers
149.02	1	1	17	NoGo - Sanity and fillers
154.02	1	1	17	NoGo - Sanity and fillers
158.02	1	1	17	NoGo - Sanity and fillers
171.01	1	1	17	NoGo - Sanity and fillers
186.01	1	1	17	NoGo - Sanity and fillers
194.01	1	1	17	NoGo - Sanity and fillers
200.01	1	1	17	NoGo - Sanity and fillers
206.01	1	1	17	NoGo - Sanity and fillers
210.01	1	1	17	NoGo - Sanity and fillers
216.01	1	1	17	NoGo - Sanity and fillers
220.02	1	1	17	NoGo - Sanity and fillers
224.02	1	1	17	NoGo - Sanity and fillers
8.2533	1	-0.0049924	18	All Go - by RT
13.253	1	0.0011044	18	All Go - by RT
28.254	1	0.0076123	18	All Go - by RT
43.254	1	0.19066	18	All Go - by RT
47.254	1	-0.0054168	18	All Go - by RT
70.254	1	-0.020762	18	All Go - by RT
74.254	1	-0.044987	18	All Go - by RT
79.254	1	0.044134	18	All Go - by RT
91.254	1	-0.036105	18	All Go - by RT
108.25	1	0.03863	18	All Go - by RT
117.25	1	-0.0075168	18	All Go - by RT
122.25	1	0.0054474	18	All Go - by RT
127.02	1	-0.1103	18	All Go - by RT
131.02	1	-0.052394	18	All Go - by RT
173.01	1	0.021916	18	All Go - by RT
175.01	1	0.0024948	18	All Go - by RT
177.01	1	-0.09789	18	All Go - by RT
184.01	1	-0.016032	18	All Go - by RT
190.01	1	0.078837	18	All Go - by RT
202.01	1	-0.039195	18	All Go - by RT
212.01	1	-0.0029424	18	All Go - by RT
232.02	1	-0.0074235	18	All Go - by RT
237.02	1	0.073638	18	All Go - by RT
244.02	1	-0.018508	18	All Go - by RT
