onset	duration	parametric_modulation	regressor	description
57.397	1	-0.11237	13	LV NoGo - by choice
102.4	1	0.47096	13	LV NoGo - by choice
112.4	1	-0.11237	13	LV NoGo - by choice
177.21	1	-0.11237	13	LV NoGo - by choice
181.2	1	-0.02904	13	LV NoGo - by choice
187.2	1	-0.11237	13	LV NoGo - by choice
197.2	1	-0.02904	13	LV NoGo - by choice
232.2	1	-0.18813	13	LV NoGo - by choice
244.21	1	0.47096	13	LV NoGo - by choice
9.3985	1	0.011667	14	LV NoGo - by value
47.397	1	0.061667	14	LV NoGo - by value
49.397	1	-0.018333	14	LV NoGo - by value
57.397	1	-0.048333	14	LV NoGo - by value
102.4	1	-0.0083333	14	LV NoGo - by value
112.4	1	0.0016667	14	LV NoGo - by value
177.21	1	-0.048333	14	LV NoGo - by value
181.2	1	-0.018333	14	LV NoGo - by value
187.2	1	0.0016667	14	LV NoGo - by value
197.2	1	0.011667	14	LV NoGo - by value
232.2	1	0.061667	14	LV NoGo - by value
244.21	1	-0.0083333	14	LV NoGo - by value
242.21	1	1	15	Go - missed
2.3978	1	1	16	NoGo - erroneous response
78.397	1	1	16	NoGo - erroneous response
2.3978	1	1	17	NoGo - Sanity and fillers
16.396	1	1	17	NoGo - Sanity and fillers
19.396	1	1	17	NoGo - Sanity and fillers
21.396	1	1	17	NoGo - Sanity and fillers
27.396	1	1	17	NoGo - Sanity and fillers
36.397	1	1	17	NoGo - Sanity and fillers
40.397	1	1	17	NoGo - Sanity and fillers
53.397	1	1	17	NoGo - Sanity and fillers
62.397	1	1	17	NoGo - Sanity and fillers
64.397	1	1	17	NoGo - Sanity and fillers
78.397	1	1	17	NoGo - Sanity and fillers
82.397	1	1	17	NoGo - Sanity and fillers
84.397	1	1	17	NoGo - Sanity and fillers
88.397	1	1	17	NoGo - Sanity and fillers
98.397	1	1	17	NoGo - Sanity and fillers
105.4	1	1	17	NoGo - Sanity and fillers
124.21	1	1	17	NoGo - Sanity and fillers
146.21	1	1	17	NoGo - Sanity and fillers
150.21	1	1	17	NoGo - Sanity and fillers
157.21	1	1	17	NoGo - Sanity and fillers
161.21	1	1	17	NoGo - Sanity and fillers
166.21	1	1	17	NoGo - Sanity and fillers
169.21	1	1	17	NoGo - Sanity and fillers
173.21	1	1	17	NoGo - Sanity and fillers
184.2	1	1	17	NoGo - Sanity and fillers
190.2	1	1	17	NoGo - Sanity and fillers
199.2	1	1	17	NoGo - Sanity and fillers
204.2	1	1	17	NoGo - Sanity and fillers
210.2	1	1	17	NoGo - Sanity and fillers
212.2	1	1	17	NoGo - Sanity and fillers
228.2	1	1	17	NoGo - Sanity and fillers
236.2	1	1	17	NoGo - Sanity and fillers
5.3976	1	0.18155	18	All Go - by RT
24.396	1	0.0087644	18	All Go - by RT
32.396	1	-0.081339	18	All Go - by RT
34.397	1	0.052628	18	All Go - by RT
51.397	1	-0.093642	18	All Go - by RT
60.397	1	-0.074736	18	All Go - by RT
68.397	1	-0.057861	18	All Go - by RT
72.397	1	-0.043949	18	All Go - by RT
94.397	1	0.057724	18	All Go - by RT
110.4	1	-0.035506	18	All Go - by RT
115.4	1	0.044451	18	All Go - by RT
122.4	1	-0.099676	18	All Go - by RT
134.2	1	-0.015359	18	All Go - by RT
137.2	1	-0.0089053	18	All Go - by RT
144.21	1	-0.054167	18	All Go - by RT
152.21	1	0.26041	18	All Go - by RT
163.21	1	-0.012547	18	All Go - by RT
201.2	1	-0.048975	18	All Go - by RT
208.2	1	-0.050838	18	All Go - by RT
216.2	1	0.11281	18	All Go - by RT
218.2	1	-0.063572	18	All Go - by RT
224.2	1	0.029399	18	All Go - by RT
230.2	1	-0.0066702	18	All Go - by RT
