onset	duration	parametric_modulation	regressor	description
61.428	1	0.02	7	LV Go - by value
77.428	1	0	7	LV Go - by value
91.429	1	0	7	LV Go - by value
104.43	1	-0.03	7	LV Go - by value
119.43	1	0.08	7	LV Go - by value
129.24	1	-0.07	7	LV Go - by value
157.24	1	0.08	7	LV Go - by value
192.23	1	0	7	LV Go - by value
199.23	1	-0.03	7	LV Go - by value
212.23	1	0	7	LV Go - by value
224.24	1	0.02	7	LV Go - by value
43.427	1	0.0097167	8	LV Go - by GSD
61.428	1	0.0097167	8	LV Go - by GSD
77.428	1	0.026387	8	LV Go - by GSD
91.429	1	0.026387	8	LV Go - by GSD
104.43	1	-0.023613	8	LV Go - by GSD
119.43	1	-0.0069433	8	LV Go - by GSD
129.24	1	-0.0069433	8	LV Go - by GSD
157.24	1	0.0097267	8	LV Go - by GSD
192.23	1	-0.040273	8	LV Go - by GSD
199.23	1	-0.023613	8	LV Go - by GSD
212.23	1	0.0097267	8	LV Go - by GSD
224.24	1	0.0097267	8	LV Go - by GSD
13.427	1	1	9	HV NoGo
28.427	1	1	9	HV NoGo
45.428	1	1	9	HV NoGo
54.428	1	1	9	HV NoGo
65.428	1	1	9	HV NoGo
79.428	1	1	9	HV NoGo
187.23	1	1	9	HV NoGo
195.23	1	1	9	HV NoGo
201.23	1	1	9	HV NoGo
216.23	1	1	9	HV NoGo
218.23	1	1	9	HV NoGo
228.24	1	1	9	HV NoGo
13.427	1	0.19444	10	HV NoGo - by choice
28.427	1	0.27778	10	HV NoGo - by choice
45.428	1	0.44444	10	HV NoGo - by choice
54.428	1	-0.22222	10	HV NoGo - by choice
65.428	1	-0.22222	10	HV NoGo - by choice
79.428	1	-0.47222	10	HV NoGo - by choice
187.23	1	-0.47222	10	HV NoGo - by choice
195.23	1	0.19444	10	HV NoGo - by choice
201.23	1	0.44444	10	HV NoGo - by choice
216.23	1	-0.22222	10	HV NoGo - by choice
218.23	1	0.27778	10	HV NoGo - by choice
228.24	1	-0.22222	10	HV NoGo - by choice
13.427	1	0.0066667	11	HV NoGo - by value
28.427	1	0.036667	11	HV NoGo - by value
45.428	1	0.066667	11	HV NoGo - by value
54.428	1	-0.023333	11	HV NoGo - by value
65.428	1	-0.093333	11	HV NoGo - by value
79.428	1	0.0066667	11	HV NoGo - by value
187.23	1	0.0066667	11	HV NoGo - by value
195.23	1	0.0066667	11	HV NoGo - by value
201.23	1	0.066667	11	HV NoGo - by value
216.23	1	-0.093333	11	HV NoGo - by value
218.23	1	0.036667	11	HV NoGo - by value
228.24	1	-0.023333	11	HV NoGo - by value
15.427	1	1	12	LV NoGo
21.427	1	1	12	LV NoGo
47.428	1	1	12	LV NoGo
49.428	1	1	12	LV NoGo
58.428	1	1	12	LV NoGo
108.43	1	1	12	LV NoGo
124.25	1	1	12	LV NoGo
134.24	1	1	12	LV NoGo
137.24	1	1	12	LV NoGo
163.24	1	1	12	LV NoGo
204.23	1	1	12	LV NoGo
242.24	1	1	12	LV NoGo
15.427	1	0.045455	13	LV NoGo - by choice
21.427	1	0	13	LV NoGo - by choice
47.428	1	-0.37121	13	LV NoGo - by choice
49.428	1	-0.090909	13	LV NoGo - by choice
58.428	1	0.45455	13	LV NoGo - by choice
108.43	1	-0.037879	13	LV NoGo - by choice
124.25	1	-0.037879	13	LV NoGo - by choice
134.24	1	0	13	LV NoGo - by choice
137.24	1	-0.37121	13	LV NoGo - by choice
163.24	1	0.45455	13	LV NoGo - by choice
204.23	1	0.045455	13	LV NoGo - by choice
242.24	1	-0.090909	13	LV NoGo - by choice
15.427	1	0.018333	14	LV NoGo - by value
21.427	1	-0.021667	14	LV NoGo - by value
47.428	1	0.048333	14	LV NoGo - by value
49.428	1	0.058333	14	LV NoGo - by value
58.428	1	-0.051667	14	LV NoGo - by value
108.43	1	-0.051667	14	LV NoGo - by value
124.25	1	-0.051667	14	LV NoGo - by value
134.24	1	-0.021667	14	LV NoGo - by value
137.24	1	0.048333	14	LV NoGo - by value
163.24	1	-0.051667	14	LV NoGo - by value
204.23	1	0.018333	14	LV NoGo - by value
242.24	1	0.058333	14	LV NoGo - by value
169.24	1	1	15	Go - missed
0	0	0	16	NoGo - erroneous response
6.4269	1	1	17	NoGo - Sanity and fillers
8.427	1	1	17	NoGo - Sanity and fillers
23.427	1	1	17	NoGo - Sanity and fillers
25.427	1	1	17	NoGo - Sanity and fillers
34.427	1	1	17	NoGo - Sanity and fillers
40.427	1	1	17	NoGo - Sanity and fillers
51.428	1	1	17	NoGo - Sanity and fillers
74.428	1	1	17	NoGo - Sanity and fillers
81.428	1	1	17	NoGo - Sanity and fillers
88.428	1	1	17	NoGo - Sanity and fillers
97.428	1	1	17	NoGo - Sanity and fillers
99.428	1	1	17	NoGo - Sanity and fillers
102.43	1	1	17	NoGo - Sanity and fillers
110.43	1	1	17	NoGo - Sanity and fillers
117.43	1	1	17	NoGo - Sanity and fillers
122.43	1	1	17	NoGo - Sanity and fillers
131.24	1	1	17	NoGo - Sanity and fillers
144.24	1	1	17	NoGo - Sanity and fillers
146.24	1	1	17	NoGo - Sanity and fillers
150.24	1	1	17	NoGo - Sanity and fillers
161.24	1	1	17	NoGo - Sanity and fillers
166.24	1	1	17	NoGo - Sanity and fillers
173.24	1	1	17	NoGo - Sanity and fillers
177.23	1	1	17	NoGo - Sanity and fillers
181.23	1	1	17	NoGo - Sanity and fillers
184.23	1	1	17	NoGo - Sanity and fillers
190.23	1	1	17	NoGo - Sanity and fillers
220.23	1	1	17	NoGo - Sanity and fillers
230.24	1	1	17	NoGo - Sanity and fillers
232.24	1	1	17	NoGo - Sanity and fillers
234.24	1	1	17	NoGo - Sanity and fillers
236.24	1	1	17	NoGo - Sanity and fillers
2.4298	1	0.14426	18	All Go - by RT
17.427	1	-0.041963	18	All Go - by RT
30.427	1	-0.0091512	18	All Go - by RT
43.427	1	0.068579	18	All Go - by RT
61.428	1	-0.065641	18	All Go - by RT
70.428	1	-0.090033	18	All Go - by RT
77.428	1	0.020038	18	All Go - by RT
91.429	1	0.070366	18	All Go - by RT
93.429	1	0.196	18	All Go - by RT
104.43	1	-0.047323	18	All Go - by RT
114.43	1	-0.06541	18	All Go - by RT
119.43	1	0.29748	18	All Go - by RT
129.24	1	-0.032188	18	All Go - by RT
152.24	1	-0.034247	18	All Go - by RT
157.24	1	0.11483	18	All Go - by RT
192.23	1	-0.074637	18	All Go - by RT
197.23	1	-0.13754	18	All Go - by RT
199.23	1	-0.08001	18	All Go - by RT
208.23	1	-0.092428	18	All Go - by RT
210.23	1	-0.084887	18	All Go - by RT
212.23	1	-0.094129	18	All Go - by RT
224.24	1	-0.070239	18	All Go - by RT
244.24	1	0.10828	18	All Go - by RT
