onset	duration	parametric_modulation	regressor	description
195.23	1	-0.085859	13	LV NoGo - by choice
199.23	1	-0.085859	13	LV NoGo - by choice
32.407	1	-0.013333	14	LV NoGo - by value
80.41	1	-0.033333	14	LV NoGo - by value
82.41	1	0.036667	14	LV NoGo - by value
88.411	1	0.026667	14	LV NoGo - by value
94.412	1	0.046667	14	LV NoGo - by value
119.41	1	-0.063333	14	LV NoGo - by value
129.23	1	-0.063333	14	LV NoGo - by value
152.23	1	0.036667	14	LV NoGo - by value
169.23	1	0.046667	14	LV NoGo - by value
190.23	1	0.026667	14	LV NoGo - by value
195.23	1	-0.013333	14	LV NoGo - by value
199.23	1	-0.033333	14	LV NoGo - by value
0	0	0	15	Go - missed
204.23	1	1	16	NoGo - erroneous response
5.4131	1	1	17	NoGo - Sanity and fillers
24.407	1	1	17	NoGo - Sanity and fillers
34.407	1	1	17	NoGo - Sanity and fillers
36.407	1	1	17	NoGo - Sanity and fillers
51.407	1	1	17	NoGo - Sanity and fillers
60.407	1	1	17	NoGo - Sanity and fillers
62.407	1	1	17	NoGo - Sanity and fillers
64.408	1	1	17	NoGo - Sanity and fillers
72.408	1	1	17	NoGo - Sanity and fillers
78.409	1	1	17	NoGo - Sanity and fillers
84.41	1	1	17	NoGo - Sanity and fillers
98.413	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
105.41	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
122.41	1	1	17	NoGo - Sanity and fillers
124.23	1	1	17	NoGo - Sanity and fillers
131.24	1	1	17	NoGo - Sanity and fillers
134.24	1	1	17	NoGo - Sanity and fillers
137.23	1	1	17	NoGo - Sanity and fillers
146.23	1	1	17	NoGo - Sanity and fillers
163.23	1	1	17	NoGo - Sanity and fillers
173.23	1	1	17	NoGo - Sanity and fillers
177.23	1	1	17	NoGo - Sanity and fillers
187.23	1	1	17	NoGo - Sanity and fillers
204.23	1	1	17	NoGo - Sanity and fillers
208.23	1	1	17	NoGo - Sanity and fillers
212.23	1	1	17	NoGo - Sanity and fillers
216.23	1	1	17	NoGo - Sanity and fillers
218.23	1	1	17	NoGo - Sanity and fillers
220.23	1	1	17	NoGo - Sanity and fillers
236.23	1	1	17	NoGo - Sanity and fillers
2.4128	1	0.032709	18	All Go - by RT
9.4137	1	0.012804	18	All Go - by RT
21.407	1	-0.072343	18	All Go - by RT
40.407	1	0.07428	18	All Go - by RT
47.407	1	-0.037936	18	All Go - by RT
49.407	1	-0.093785	18	All Go - by RT
53.407	1	-0.054957	18	All Go - by RT
57.407	1	-0.10595	18	All Go - by RT
68.408	1	0.06096	18	All Go - by RT
92.412	1	0.077567	18	All Go - by RT
112.41	1	0.10524	18	All Go - by RT
115.41	1	0.011269	18	All Go - by RT
144.23	1	0.019078	18	All Go - by RT
150.23	1	0.037098	18	All Go - by RT
157.23	1	0.003864	18	All Go - by RT
161.23	1	-0.030153	18	All Go - by RT
166.23	1	-0.14225	18	All Go - by RT
181.23	1	0.11115	18	All Go - by RT
197.23	1	-0.25265	18	All Go - by RT
210.23	1	-0.083876	18	All Go - by RT
228.24	1	0.12997	18	All Go - by RT
230.24	1	0.031434	18	All Go - by RT
234.23	1	0.10083	18	All Go - by RT
242.23	1	0.065657	18	All Go - by RT
