onset	duration	parametric_modulation	regressor	description
224.21	1	1	5	LV Go
232.21	1	1	5	LV Go
27.38	1	0.084711	6	LV Go - by choice
55.381	1	-0.081956	6	LV Go - by choice
68.38	1	-0.081956	6	LV Go - by choice
92.381	1	-0.0061983	6	LV Go - by choice
110.38	1	0.084711	6	LV Go - by choice
157.2	1	-0.081956	6	LV Go - by choice
163.2	1	-0.0061983	6	LV Go - by choice
169.2	1	0.084711	6	LV Go - by choice
201.21	1	0.084711	6	LV Go - by choice
224.21	1	0.0013774	6	LV Go - by choice
232.21	1	-0.081956	6	LV Go - by choice
27.38	1	-0.039091	7	LV Go - by value
55.381	1	0.040909	7	LV Go - by value
68.38	1	0.030909	7	LV Go - by value
92.381	1	-0.0090909	7	LV Go - by value
110.38	1	0.010909	7	LV Go - by value
157.2	1	0.030909	7	LV Go - by value
163.2	1	-0.0090909	7	LV Go - by value
169.2	1	0.010909	7	LV Go - by value
201.21	1	-0.039091	7	LV Go - by value
224.21	1	-0.069091	7	LV Go - by value
232.21	1	0.040909	7	LV Go - by value
27.38	1	0.25455	8	LV Go - by GSD
55.381	1	0.25455	8	LV Go - by GSD
68.38	1	0.25455	8	LV Go - by GSD
92.381	1	0.20455	8	LV Go - by GSD
110.38	1	0.15455	8	LV Go - by GSD
157.2	1	-0.14545	8	LV Go - by GSD
163.2	1	-0.14545	8	LV Go - by GSD
169.2	1	-0.14545	8	LV Go - by GSD
201.21	1	-0.19545	8	LV Go - by GSD
224.21	1	-0.24545	8	LV Go - by GSD
232.21	1	-0.24545	8	LV Go - by GSD
34.38	1	1	9	HV NoGo
47.38	1	1	9	HV NoGo
57.381	1	1	9	HV NoGo
64.383	1	1	9	HV NoGo
94.381	1	1	9	HV NoGo
98.381	1	1	9	HV NoGo
131.21	1	1	9	HV NoGo
177.2	1	1	9	HV NoGo
204.21	1	1	9	HV NoGo
212.21	1	1	9	HV NoGo
230.21	1	1	9	HV NoGo
242.2	1	1	9	HV NoGo
34.38	1	0.4053	10	HV NoGo - by choice
47.38	1	-0.23106	10	HV NoGo - by choice
57.381	1	-0.14773	10	HV NoGo - by choice
64.383	1	0.10227	10	HV NoGo - by choice
94.381	1	-0.14773	10	HV NoGo - by choice
98.381	1	0.018939	10	HV NoGo - by choice
131.21	1	0.018939	10	HV NoGo - by choice
177.2	1	-0.14773	10	HV NoGo - by choice
204.21	1	0.4053	10	HV NoGo - by choice
212.21	1	-0.23106	10	HV NoGo - by choice
230.21	1	0.10227	10	HV NoGo - by choice
242.2	1	-0.14773	10	HV NoGo - by choice
34.38	1	0.015	11	HV NoGo - by value
47.38	1	0.005	11	HV NoGo - by value
57.381	1	0.085	11	HV NoGo - by value
64.383	1	-0.015	11	HV NoGo - by value
94.381	1	-0.075	11	HV NoGo - by value
98.381	1	-0.015	11	HV NoGo - by value
131.21	1	-0.015	11	HV NoGo - by value
177.2	1	0.085	11	HV NoGo - by value
204.21	1	0.015	11	HV NoGo - by value
212.21	1	0.005	11	HV NoGo - by value
230.21	1	-0.015	11	HV NoGo - by value
242.2	1	-0.075	11	HV NoGo - by value
36.38	1	1	12	LV NoGo
49.38	1	1	12	LV NoGo
51.38	1	1	12	LV NoGo
84.381	1	1	12	LV NoGo
112.38	1	1	12	LV NoGo
115.38	1	1	12	LV NoGo
129.21	1	1	12	LV NoGo
150.2	1	1	12	LV NoGo
195.21	1	1	12	LV NoGo
208.21	1	1	12	LV NoGo
216.21	1	1	12	LV NoGo
218.21	1	1	12	LV NoGo
36.38	1	-0.085859	13	LV NoGo - by choice
49.38	1	0.09596	13	LV NoGo - by choice
51.38	1	0.16414	13	LV NoGo - by choice
84.381	1	-0.0025253	13	LV NoGo - by choice
112.38	1	-0.085859	13	LV NoGo - by choice
115.38	1	-0.085859	13	LV NoGo - by choice
129.21	1	-0.0025253	13	LV NoGo - by choice
150.2	1	-0.085859	13	LV NoGo - by choice
195.21	1	-0.085859	13	LV NoGo - by choice
208.21	1	0.09596	13	LV NoGo - by choice
216.21	1	-0.085859	13	LV NoGo - by choice
218.21	1	0.16414	13	LV NoGo - by choice
36.38	1	0.046667	14	LV NoGo - by value
49.38	1	0.036667	14	LV NoGo - by value
51.38	1	0.026667	14	LV NoGo - by value
84.381	1	-0.063333	14	LV NoGo - by value
112.38	1	-0.033333	14	LV NoGo - by value
115.38	1	-0.013333	14	LV NoGo - by value
129.21	1	-0.063333	14	LV NoGo - by value
150.2	1	0.046667	14	LV NoGo - by value
195.21	1	-0.033333	14	LV NoGo - by value
208.21	1	0.036667	14	LV NoGo - by value
216.21	1	-0.013333	14	LV NoGo - by value
218.21	1	0.026667	14	LV NoGo - by value
12.379	1	1	15	Go - missed
161.2	1	1	16	NoGo - erroneous response
2.3888	1	1	17	NoGo - Sanity and fillers
5.3794	1	1	17	NoGo - Sanity and fillers
19.38	1	1	17	NoGo - Sanity and fillers
21.38	1	1	17	NoGo - Sanity and fillers
24.38	1	1	17	NoGo - Sanity and fillers
32.38	1	1	17	NoGo - Sanity and fillers
40.38	1	1	17	NoGo - Sanity and fillers
53.38	1	1	17	NoGo - Sanity and fillers
60.382	1	1	17	NoGo - Sanity and fillers
62.382	1	1	17	NoGo - Sanity and fillers
72.381	1	1	17	NoGo - Sanity and fillers
78.381	1	1	17	NoGo - Sanity and fillers
82.381	1	1	17	NoGo - Sanity and fillers
88.381	1	1	17	NoGo - Sanity and fillers
90.381	1	1	17	NoGo - Sanity and fillers
102.38	1	1	17	NoGo - Sanity and fillers
144.21	1	1	17	NoGo - Sanity and fillers
152.2	1	1	17	NoGo - Sanity and fillers
161.2	1	1	17	NoGo - Sanity and fillers
166.2	1	1	17	NoGo - Sanity and fillers
173.2	1	1	17	NoGo - Sanity and fillers
181.2	1	1	17	NoGo - Sanity and fillers
187.2	1	1	17	NoGo - Sanity and fillers
190.2	1	1	17	NoGo - Sanity and fillers
192.2	1	1	17	NoGo - Sanity and fillers
197.21	1	1	17	NoGo - Sanity and fillers
199.21	1	1	17	NoGo - Sanity and fillers
220.21	1	1	17	NoGo - Sanity and fillers
228.21	1	1	17	NoGo - Sanity and fillers
234.21	1	1	17	NoGo - Sanity and fillers
236.21	1	1	17	NoGo - Sanity and fillers
244.2	1	1	17	NoGo - Sanity and fillers
9.3802	1	0.37206	18	All Go - by RT
16.38	1	0.39078	18	All Go - by RT
27.38	1	0.26453	18	All Go - by RT
55.381	1	0.16744	18	All Go - by RT
68.38	1	0.10584	18	All Go - by RT
80.381	1	0.1477	18	All Go - by RT
92.381	1	0.08355	18	All Go - by RT
105.38	1	0.1053	18	All Go - by RT
110.38	1	0.087291	18	All Go - by RT
119.38	1	0.12111	18	All Go - by RT
122.38	1	-0.012881	18	All Go - by RT
124.21	1	-0.088333	18	All Go - by RT
134.21	1	-0.065031	18	All Go - by RT
137.21	1	-0.11967	18	All Go - by RT
146.21	1	-0.22918	18	All Go - by RT
157.2	1	-0.051482	18	All Go - by RT
163.2	1	-0.050451	18	All Go - by RT
169.2	1	-0.11262	18	All Go - by RT
184.2	1	-0.24826	18	All Go - by RT
201.21	1	-0.14213	18	All Go - by RT
210.21	1	-0.24476	18	All Go - by RT
224.21	1	-0.20119	18	All Go - by RT
232.21	1	-0.27961	18	All Go - by RT
