onset	duration	parametric_modulation	regressor	description
22.381	1	1	9	HV NoGo
82.38	1	1	9	HV NoGo
114.38	1	1	9	HV NoGo
120.38	1	1	9	HV NoGo
122.38	1	1	9	HV NoGo
135.15	1	1	9	HV NoGo
150.15	1	1	9	HV NoGo
199.15	1	1	9	HV NoGo
210.15	1	1	9	HV NoGo
230.15	1	1	9	HV NoGo
241.15	1	1	9	HV NoGo
7.3788	1	0.069444	10	HV NoGo - by choice
22.381	1	-0.18056	10	HV NoGo - by choice
82.38	1	0.069444	10	HV NoGo - by choice
114.38	1	0.069444	10	HV NoGo - by choice
120.38	1	0.15278	10	HV NoGo - by choice
122.38	1	-0.18056	10	HV NoGo - by choice
135.15	1	0.069444	10	HV NoGo - by choice
150.15	1	0.069444	10	HV NoGo - by choice
199.15	1	-0.18056	10	HV NoGo - by choice
210.15	1	0.15278	10	HV NoGo - by choice
230.15	1	-0.18056	10	HV NoGo - by choice
241.15	1	0.069444	10	HV NoGo - by choice
7.3788	1	-0.018333	11	HV NoGo - by value
22.381	1	0.031667	11	HV NoGo - by value
82.38	1	-0.028333	11	HV NoGo - by value
114.38	1	-0.038333	11	HV NoGo - by value
120.38	1	0.041667	11	HV NoGo - by value
122.38	1	0.011667	11	HV NoGo - by value
135.15	1	-0.018333	11	HV NoGo - by value
150.15	1	-0.038333	11	HV NoGo - by value
199.15	1	0.031667	11	HV NoGo - by value
210.15	1	0.041667	11	HV NoGo - by value
230.15	1	0.011667	11	HV NoGo - by value
241.15	1	-0.028333	11	HV NoGo - by value
2.3789	1	1	12	LV NoGo
15.38	1	1	12	LV NoGo
47.379	1	1	12	LV NoGo
55.38	1	1	12	LV NoGo
62.38	1	1	12	LV NoGo
108.38	1	1	12	LV NoGo
124.15	1	1	12	LV NoGo
152.15	1	1	12	LV NoGo
171.15	1	1	12	LV NoGo
173.15	1	1	12	LV NoGo
219.15	1	1	12	LV NoGo
2.3789	1	-0.055096	13	LV NoGo - by choice
15.38	1	-0.13843	13	LV NoGo - by choice
47.379	1	0.4449	13	LV NoGo - by choice
55.38	1	-0.22176	13	LV NoGo - by choice
62.38	1	0.1646	13	LV NoGo - by choice
108.38	1	-0.22176	13	LV NoGo - by choice
124.15	1	-0.13843	13	LV NoGo - by choice
152.15	1	-0.22176	13	LV NoGo - by choice
171.15	1	0.1646	13	LV NoGo - by choice
173.15	1	0.4449	13	LV NoGo - by choice
219.15	1	-0.22176	13	LV NoGo - by choice
2.3789	1	0.021818	14	LV NoGo - by value
15.38	1	-0.078182	14	LV NoGo - by value
47.379	1	0.0018182	14	LV NoGo - by value
55.38	1	-0.048182	14	LV NoGo - by value
62.38	1	0.11182	14	LV NoGo - by value
108.38	1	0.0018182	14	LV NoGo - by value
124.15	1	-0.078182	14	LV NoGo - by value
152.15	1	-0.048182	14	LV NoGo - by value
171.15	1	0.11182	14	LV NoGo - by value
173.15	1	0.0018182	14	LV NoGo - by value
219.15	1	0.0018182	14	LV NoGo - by value
0	0	0	15	Go - missed
192.15	1	1	16	NoGo - erroneous response
12.379	1	1	17	NoGo - Sanity and fillers
24.381	1	1	17	NoGo - Sanity and fillers
28.382	1	1	17	NoGo - Sanity and fillers
30.382	1	1	17	NoGo - Sanity and fillers
35.379	1	1	17	NoGo - Sanity and fillers
39.379	1	1	17	NoGo - Sanity and fillers
41.379	1	1	17	NoGo - Sanity and fillers
70.38	1	1	17	NoGo - Sanity and fillers
73.38	1	1	17	NoGo - Sanity and fillers
75.38	1	1	17	NoGo - Sanity and fillers
77.38	1	1	17	NoGo - Sanity and fillers
88.38	1	1	17	NoGo - Sanity and fillers
94.38	1	1	17	NoGo - Sanity and fillers
96.38	1	1	17	NoGo - Sanity and fillers
98.38	1	1	17	NoGo - Sanity and fillers
110.38	1	1	17	NoGo - Sanity and fillers
128.15	1	1	17	NoGo - Sanity and fillers
130.15	1	1	17	NoGo - Sanity and fillers
143.15	1	1	17	NoGo - Sanity and fillers
147.15	1	1	17	NoGo - Sanity and fillers
156.15	1	1	17	NoGo - Sanity and fillers
165.15	1	1	17	NoGo - Sanity and fillers
167.15	1	1	17	NoGo - Sanity and fillers
169.15	1	1	17	NoGo - Sanity and fillers
183.15	1	1	17	NoGo - Sanity and fillers
187.15	1	1	17	NoGo - Sanity and fillers
196.15	1	1	17	NoGo - Sanity and fillers
213.15	1	1	17	NoGo - Sanity and fillers
215.15	1	1	17	NoGo - Sanity and fillers
221.15	1	1	17	NoGo - Sanity and fillers
236.15	1	1	17	NoGo - Sanity and fillers
244.15	1	1	17	NoGo - Sanity and fillers
9.3789	1	0.064368	18	All Go - by RT
44.379	1	-0.0021324	18	All Go - by RT
51.379	1	-0.033207	18	All Go - by RT
59.38	1	-0.0043332	18	All Go - by RT
65.38	1	0.013599	18	All Go - by RT
68.38	1	0.026572	18	All Go - by RT
79.38	1	-0.031566	18	All Go - by RT
86.38	1	-0.47869	18	All Go - by RT
90.38	1	0.14318	18	All Go - by RT
102.38	1	0.075074	18	All Go - by RT
106.38	1	0.020958	18	All Go - by RT
112.38	1	-0.0041488	18	All Go - by RT
137.15	1	0.094078	18	All Go - by RT
139.15	1	0.066714	18	All Go - by RT
145.15	1	-0.077322	18	All Go - by RT
162.15	1	-0.02758	18	All Go - by RT
176.15	1	0.00021435	18	All Go - by RT
180.15	1	0.031216	18	All Go - by RT
201.15	1	0.04786	18	All Go - by RT
203.15	1	0.10791	18	All Go - by RT
224.15	1	0.015444	18	All Go - by RT
226.15	1	-0.018989	18	All Go - by RT
232.15	1	-0.062022	18	All Go - by RT
239.15	1	0.032799	18	All Go - by RT
