onset	duration	parametric_modulation	regressor	description
34.396	1	-0.17803	6	LV Go - by choice
42.397	1	0.10227	6	LV Go - by choice
75.396	1	-0.14773	6	LV Go - by choice
111.4	1	0.018939	6	LV Go - by choice
115.4	1	0.18561	6	LV Go - by choice
176.2	1	0.10227	6	LV Go - by choice
183.2	1	0.018939	6	LV Go - by choice
203.2	1	-0.14773	6	LV Go - by choice
226.2	1	0.18561	6	LV Go - by choice
236.2	1	-0.17803	6	LV Go - by choice
244.2	1	0.018939	6	LV Go - by choice
2.4071	1	0.041667	7	LV Go - by value
34.396	1	-0.068333	7	LV Go - by value
42.397	1	0.031667	7	LV Go - by value
75.396	1	-0.0083333	7	LV Go - by value
111.4	1	0.041667	7	LV Go - by value
115.4	1	-0.038333	7	LV Go - by value
176.2	1	0.031667	7	LV Go - by value
183.2	1	0.041667	7	LV Go - by value
203.2	1	-0.0083333	7	LV Go - by value
226.2	1	-0.038333	7	LV Go - by value
236.2	1	-0.068333	7	LV Go - by value
244.2	1	0.041667	7	LV Go - by value
2.4071	1	-0.065276	8	LV Go - by GSD
34.396	1	-0.015276	8	LV Go - by GSD
42.397	1	-0.015276	8	LV Go - by GSD
75.396	1	-0.048606	8	LV Go - by GSD
111.4	1	-0.031946	8	LV Go - by GSD
115.4	1	-0.031946	8	LV Go - by GSD
176.2	1	0.034724	8	LV Go - by GSD
183.2	1	0.034724	8	LV Go - by GSD
203.2	1	0.034724	8	LV Go - by GSD
226.2	1	0.051384	8	LV Go - by GSD
236.2	1	0.051384	8	LV Go - by GSD
244.2	1	0.0013842	8	LV Go - by GSD
4.3951	1	1	9	HV NoGo
37.396	1	1	9	HV NoGo
69.396	1	1	9	HV NoGo
102.4	1	1	9	HV NoGo
104.4	1	1	9	HV NoGo
143.2	1	1	9	HV NoGo
145.2	1	1	9	HV NoGo
173.2	1	1	9	HV NoGo
213.2	1	1	9	HV NoGo
224.2	1	1	9	HV NoGo
232.2	1	1	9	HV NoGo
4.3951	1	0.34848	10	HV NoGo - by choice
37.396	1	0.015152	10	HV NoGo - by choice
69.396	1	-0.068182	10	HV NoGo - by choice
102.4	1	-0.15152	10	HV NoGo - by choice
104.4	1	-0.15152	10	HV NoGo - by choice
143.2	1	0.015152	10	HV NoGo - by choice
145.2	1	0.34848	10	HV NoGo - by choice
173.2	1	-0.15152	10	HV NoGo - by choice
213.2	1	-0.068182	10	HV NoGo - by choice
224.2	1	-0.15152	10	HV NoGo - by choice
232.2	1	0.015152	10	HV NoGo - by choice
4.3951	1	-0.057273	11	HV NoGo - by value
37.396	1	-0.057273	11	HV NoGo - by value
69.396	1	0.062727	11	HV NoGo - by value
102.4	1	-0.0072727	11	HV NoGo - by value
104.4	1	0.072727	11	HV NoGo - by value
143.2	1	-0.057273	11	HV NoGo - by value
145.2	1	-0.057273	11	HV NoGo - by value
173.2	1	0.072727	11	HV NoGo - by value
213.2	1	0.062727	11	HV NoGo - by value
224.2	1	-0.0072727	11	HV NoGo - by value
232.2	1	-0.027273	11	HV NoGo - by value
44.397	1	1	12	LV NoGo
50.398	1	1	12	LV NoGo
52.399	1	1	12	LV NoGo
58.4	1	1	12	LV NoGo
79.396	1	1	12	LV NoGo
122.4	1	1	12	LV NoGo
139.2	1	1	12	LV NoGo
147.2	1	1	12	LV NoGo
196.2	1	1	12	LV NoGo
199.2	1	1	12	LV NoGo
219.2	1	1	12	LV NoGo
241.2	1	1	12	LV NoGo
44.397	1	0.068182	13	LV NoGo - by choice
50.398	1	-0.090909	13	LV NoGo - by choice
52.399	1	-0.098485	13	LV NoGo - by choice
58.4	1	0.40152	13	LV NoGo - by choice
79.396	1	-0.098485	13	LV NoGo - by choice
122.4	1	-0.18182	13	LV NoGo - by choice
139.2	1	-0.098485	13	LV NoGo - by choice
147.2	1	-0.18182	13	LV NoGo - by choice
196.2	1	0.068182	13	LV NoGo - by choice
199.2	1	-0.090909	13	LV NoGo - by choice
219.2	1	0.40152	13	LV NoGo - by choice
241.2	1	-0.098485	13	LV NoGo - by choice
44.397	1	0.078333	14	LV NoGo - by value
50.398	1	-0.0016667	14	LV NoGo - by value
52.399	1	-0.031667	14	LV NoGo - by value
58.4	1	0.028333	14	LV NoGo - by value
79.396	1	0.0083333	14	LV NoGo - by value
122.4	1	-0.081667	14	LV NoGo - by value
139.2	1	-0.031667	14	LV NoGo - by value
147.2	1	-0.081667	14	LV NoGo - by value
196.2	1	0.078333	14	LV NoGo - by value
199.2	1	-0.0016667	14	LV NoGo - by value
219.2	1	0.028333	14	LV NoGo - by value
241.2	1	0.0083333	14	LV NoGo - by value
0	0	0	15	Go - missed
96.397	1	1	16	NoGo - erroneous response
10.395	1	1	17	NoGo - Sanity and fillers
16.395	1	1	17	NoGo - Sanity and fillers
21.395	1	1	17	NoGo - Sanity and fillers
26.396	1	1	17	NoGo - Sanity and fillers
28.395	1	1	17	NoGo - Sanity and fillers
55.399	1	1	17	NoGo - Sanity and fillers
61.4	1	1	17	NoGo - Sanity and fillers
63.401	1	1	17	NoGo - Sanity and fillers
67.396	1	1	17	NoGo - Sanity and fillers
73.396	1	1	17	NoGo - Sanity and fillers
87.396	1	1	17	NoGo - Sanity and fillers
90.396	1	1	17	NoGo - Sanity and fillers
92.396	1	1	17	NoGo - Sanity and fillers
94.397	1	1	17	NoGo - Sanity and fillers
98.397	1	1	17	NoGo - Sanity and fillers
118.4	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
135.2	1	1	17	NoGo - Sanity and fillers
137.2	1	1	17	NoGo - Sanity and fillers
150.2	1	1	17	NoGo - Sanity and fillers
152.2	1	1	17	NoGo - Sanity and fillers
156.2	1	1	17	NoGo - Sanity and fillers
165.2	1	1	17	NoGo - Sanity and fillers
167.2	1	1	17	NoGo - Sanity and fillers
171.2	1	1	17	NoGo - Sanity and fillers
180.2	1	1	17	NoGo - Sanity and fillers
187.2	1	1	17	NoGo - Sanity and fillers
192.2	1	1	17	NoGo - Sanity and fillers
201.2	1	1	17	NoGo - Sanity and fillers
210.2	1	1	17	NoGo - Sanity and fillers
221.2	1	1	17	NoGo - Sanity and fillers
230.2	1	1	17	NoGo - Sanity and fillers
2.4071	1	0.0064558	18	All Go - by RT
7.3954	1	-0.019927	18	All Go - by RT
12.395	1	-0.052802	18	All Go - by RT
23.395	1	-0.067975	18	All Go - by RT
34.396	1	-0.072083	18	All Go - by RT
42.397	1	-0.046385	18	All Go - by RT
46.397	1	0.026998	18	All Go - by RT
71.396	1	0.054277	18	All Go - by RT
75.396	1	-0.0017952	18	All Go - by RT
83.396	1	-0.071914	18	All Go - by RT
111.4	1	0.023675	18	All Go - by RT
115.4	1	0.050768	18	All Go - by RT
128.2	1	-0.015587	18	All Go - by RT
130.2	1	-0.003552	18	All Go - by RT
162.2	1	-0.0089875	18	All Go - by RT
169.2	1	0.017822	18	All Go - by RT
176.2	1	-0.028258	18	All Go - by RT
183.2	1	-0.022407	18	All Go - by RT
203.2	1	0.022298	18	All Go - by RT
215.2	1	0.029123	18	All Go - by RT
226.2	1	0.025906	18	All Go - by RT
236.2	1	0.041845	18	All Go - by RT
239.2	1	0.063879	18	All Go - by RT
244.2	1	0.048628	18	All Go - by RT
