onset	duration	parametric_modulation	regressor	description
166.23	1	1	16	NoGo - erroneous response
2.4334	1	1	17	NoGo - Sanity and fillers
5.4294	1	1	17	NoGo - Sanity and fillers
9.4175	1	1	17	NoGo - Sanity and fillers
19.419	1	1	17	NoGo - Sanity and fillers
27.421	1	1	17	NoGo - Sanity and fillers
40.423	1	1	17	NoGo - Sanity and fillers
49.425	1	1	17	NoGo - Sanity and fillers
53.425	1	1	17	NoGo - Sanity and fillers
55.426	1	1	17	NoGo - Sanity and fillers
62.427	1	1	17	NoGo - Sanity and fillers
72.429	1	1	17	NoGo - Sanity and fillers
78.414	1	1	17	NoGo - Sanity and fillers
90.415	1	1	17	NoGo - Sanity and fillers
92.416	1	1	17	NoGo - Sanity and fillers
98.417	1	1	17	NoGo - Sanity and fillers
105.42	1	1	17	NoGo - Sanity and fillers
124.24	1	1	17	NoGo - Sanity and fillers
129.24	1	1	17	NoGo - Sanity and fillers
131.24	1	1	17	NoGo - Sanity and fillers
134.24	1	1	17	NoGo - Sanity and fillers
144.23	1	1	17	NoGo - Sanity and fillers
146.23	1	1	17	NoGo - Sanity and fillers
150.23	1	1	17	NoGo - Sanity and fillers
152.23	1	1	17	NoGo - Sanity and fillers
157.23	1	1	17	NoGo - Sanity and fillers
163.23	1	1	17	NoGo - Sanity and fillers
173.23	1	1	17	NoGo - Sanity and fillers
190.23	1	1	17	NoGo - Sanity and fillers
224.24	1	1	17	NoGo - Sanity and fillers
232.23	1	1	17	NoGo - Sanity and fillers
234.23	1	1	17	NoGo - Sanity and fillers
236.23	1	1	17	NoGo - Sanity and fillers
16.419	1	-0.085688	18	All Go - by RT
21.42	1	-0.06363	18	All Go - by RT
24.43	1	-0.050577	18	All Go - by RT
32.422	1	0.0024744	18	All Go - by RT
34.422	1	-0.011919	18	All Go - by RT
60.427	1	0.14455	18	All Go - by RT
80.414	1	-0.023841	18	All Go - by RT
88.415	1	-0.050675	18	All Go - by RT
94.416	1	0.062166	18	All Go - by RT
112.42	1	-0.084917	18	All Go - by RT
119.42	1	0.046911	18	All Go - by RT
122.42	1	-0.014644	18	All Go - by RT
169.23	1	-0.036755	18	All Go - by RT
177.23	1	0.053075	18	All Go - by RT
187.23	1	-0.037041	18	All Go - by RT
197.23	1	-0.036799	18	All Go - by RT
199.23	1	-0.11132	18	All Go - by RT
201.23	1	0.14541	18	All Go - by RT
208.24	1	0.017101	18	All Go - by RT
212.24	1	-0.043377	18	All Go - by RT
218.24	1	-0.020538	18	All Go - by RT
220.24	1	0.11013	18	All Go - by RT
228.24	1	-0.028235	18	All Go - by RT
242.23	1	0.11814	18	All Go - by RT
