onset	duration	parametric_modulation	regressor	description
98.295	1	1	5	LV Go
105.3	1	1	5	LV Go
110.3	1	1	5	LV Go
124.1	1	1	5	LV Go
128.1	1	1	5	LV Go
143.1	1	1	5	LV Go
167.1	1	1	5	LV Go
196.1	1	1	5	LV Go
203.1	1	1	5	LV Go
47.297	1	-0.031566	6	LV Go - by choice
53.294	1	-0.25126	6	LV Go - by choice
68.295	1	0.059343	6	LV Go - by choice
98.295	1	-0.0012626	6	LV Go - by choice
105.3	1	0.1654	6	LV Go - by choice
110.3	1	0.059343	6	LV Go - by choice
124.1	1	-0.0012626	6	LV Go - by choice
128.1	1	-0.25126	6	LV Go - by choice
143.1	1	0.059343	6	LV Go - by choice
167.1	1	0.059343	6	LV Go - by choice
196.1	1	-0.031566	6	LV Go - by choice
203.1	1	0.1654	6	LV Go - by choice
47.297	1	0.046667	7	LV Go - by value
53.294	1	-0.023333	7	LV Go - by value
68.295	1	0.076667	7	LV Go - by value
98.295	1	-0.063333	7	LV Go - by value
105.3	1	0.0066667	7	LV Go - by value
110.3	1	-0.043333	7	LV Go - by value
124.1	1	-0.063333	7	LV Go - by value
128.1	1	-0.023333	7	LV Go - by value
143.1	1	0.076667	7	LV Go - by value
167.1	1	-0.043333	7	LV Go - by value
196.1	1	0.046667	7	LV Go - by value
203.1	1	0.0066667	7	LV Go - by value
47.297	1	-0.062496	8	LV Go - by GSD
53.294	1	-0.062496	8	LV Go - by GSD
68.295	1	-0.062496	8	LV Go - by GSD
98.295	1	-0.012496	8	LV Go - by GSD
105.3	1	0.0041642	8	LV Go - by GSD
110.3	1	0.0041642	8	LV Go - by GSD
124.1	1	0.0041642	8	LV Go - by GSD
128.1	1	0.0041642	8	LV Go - by GSD
143.1	1	0.020834	8	LV Go - by GSD
167.1	1	0.054164	8	LV Go - by GSD
196.1	1	0.054164	8	LV Go - by GSD
203.1	1	0.054164	8	LV Go - by GSD
19.294	1	1	9	HV NoGo
27.294	1	1	9	HV NoGo
34.294	1	1	9	HV NoGo
55.295	1	1	9	HV NoGo
112.3	1	1	9	HV NoGo
115.3	1	1	9	HV NoGo
150.1	1	1	9	HV NoGo
165.1	1	1	9	HV NoGo
169.1	1	1	9	HV NoGo
183.1	1	1	9	HV NoGo
239.1	1	1	9	HV NoGo
19.294	1	-0.2803	10	HV NoGo - by choice
27.294	1	0.13636	10	HV NoGo - by choice
34.294	1	-0.11364	10	HV NoGo - by choice
55.295	1	0.2197	10	HV NoGo - by choice
112.3	1	0.2197	10	HV NoGo - by choice
115.3	1	-0.11364	10	HV NoGo - by choice
150.1	1	-0.11364	10	HV NoGo - by choice
165.1	1	-0.2803	10	HV NoGo - by choice
169.1	1	-0.11364	10	HV NoGo - by choice
183.1	1	0.2197	10	HV NoGo - by choice
239.1	1	0.2197	10	HV NoGo - by choice
19.294	1	0.0018182	11	HV NoGo - by value
27.294	1	0.041818	11	HV NoGo - by value
34.294	1	-0.068182	11	HV NoGo - by value
55.295	1	0.061818	11	HV NoGo - by value
112.3	1	-0.068182	11	HV NoGo - by value
115.3	1	0.051818	11	HV NoGo - by value
150.1	1	0.051818	11	HV NoGo - by value
165.1	1	0.0018182	11	HV NoGo - by value
169.1	1	-0.068182	11	HV NoGo - by value
183.1	1	0.061818	11	HV NoGo - by value
239.1	1	-0.068182	11	HV NoGo - by value
16.294	1	1	12	LV NoGo
32.294	1	1	12	LV NoGo
51.295	1	1	12	LV NoGo
78.295	1	1	12	LV NoGo
88.295	1	1	12	LV NoGo
92.295	1	1	12	LV NoGo
130.1	1	1	12	LV NoGo
156.1	1	1	12	LV NoGo
192.1	1	1	12	LV NoGo
215.1	1	1	12	LV NoGo
219.1	1	1	12	LV NoGo
224.1	1	1	12	LV NoGo
16.294	1	-0.25455	13	LV NoGo - by choice
32.294	1	-0.0045455	13	LV NoGo - by choice
51.295	1	-0.037879	13	LV NoGo - by choice
78.295	1	-0.17121	13	LV NoGo - by choice
88.295	1	0.38939	13	LV NoGo - by choice
92.295	1	0.078788	13	LV NoGo - by choice
130.1	1	-0.17121	13	LV NoGo - by choice
156.1	1	0.38939	13	LV NoGo - by choice
192.1	1	-0.037879	13	LV NoGo - by choice
215.1	1	-0.0045455	13	LV NoGo - by choice
219.1	1	-0.25455	13	LV NoGo - by choice
224.1	1	0.078788	13	LV NoGo - by choice
16.294	1	-0.018333	14	LV NoGo - by value
32.294	1	0.011667	14	LV NoGo - by value
51.295	1	-0.038333	14	LV NoGo - by value
78.295	1	-0.068333	14	LV NoGo - by value
88.295	1	0.091667	14	LV NoGo - by value
92.295	1	0.021667	14	LV NoGo - by value
130.1	1	-0.068333	14	LV NoGo - by value
156.1	1	0.091667	14	LV NoGo - by value
192.1	1	-0.038333	14	LV NoGo - by value
215.1	1	0.011667	14	LV NoGo - by value
219.1	1	-0.018333	14	LV NoGo - by value
224.1	1	0.021667	14	LV NoGo - by value
0	0	0	15	Go - missed
162.1	1	1	16	NoGo - erroneous response
2.2943	1	1	17	NoGo - Sanity and fillers
5.2939	1	1	17	NoGo - Sanity and fillers
21.294	1	1	17	NoGo - Sanity and fillers
24.294	1	1	17	NoGo - Sanity and fillers
36.295	1	1	17	NoGo - Sanity and fillers
40.295	1	1	17	NoGo - Sanity and fillers
49.294	1	1	17	NoGo - Sanity and fillers
57.295	1	1	17	NoGo - Sanity and fillers
60.295	1	1	17	NoGo - Sanity and fillers
62.295	1	1	17	NoGo - Sanity and fillers
64.295	1	1	17	NoGo - Sanity and fillers
80.295	1	1	17	NoGo - Sanity and fillers
82.295	1	1	17	NoGo - Sanity and fillers
90.295	1	1	17	NoGo - Sanity and fillers
119.3	1	1	17	NoGo - Sanity and fillers
122.3	1	1	17	NoGo - Sanity and fillers
137.1	1	1	17	NoGo - Sanity and fillers
139.1	1	1	17	NoGo - Sanity and fillers
145.1	1	1	17	NoGo - Sanity and fillers
171.1	1	1	17	NoGo - Sanity and fillers
173.1	1	1	17	NoGo - Sanity and fillers
176.1	1	1	17	NoGo - Sanity and fillers
180.1	1	1	17	NoGo - Sanity and fillers
187.1	1	1	17	NoGo - Sanity and fillers
199.1	1	1	17	NoGo - Sanity and fillers
201.1	1	1	17	NoGo - Sanity and fillers
213.1	1	1	17	NoGo - Sanity and fillers
221.1	1	1	17	NoGo - Sanity and fillers
232.1	1	1	17	NoGo - Sanity and fillers
236.1	1	1	17	NoGo - Sanity and fillers
241.1	1	1	17	NoGo - Sanity and fillers
244.1	1	1	17	NoGo - Sanity and fillers
9.2939	1	0.17572	18	All Go - by RT
12.294	1	-0.081317	18	All Go - by RT
47.297	1	-0.114	18	All Go - by RT
53.294	1	-0.095872	18	All Go - by RT
68.295	1	-0.08415	18	All Go - by RT
72.295	1	-0.025225	18	All Go - by RT
84.295	1	0.0026641	18	All Go - by RT
94.295	1	0.0094659	18	All Go - by RT
98.295	1	-0.00053866	18	All Go - by RT
102.3	1	0.0043428	18	All Go - by RT
105.3	1	-0.030659	18	All Go - by RT
110.3	1	0.041202	18	All Go - by RT
124.1	1	-0.046911	18	All Go - by RT
128.1	1	-0.047001	18	All Go - by RT
135.1	1	-0.029205	18	All Go - by RT
143.1	1	0.056889	18	All Go - by RT
147.1	1	0.015187	18	All Go - by RT
152.1	1	0.012267	18	All Go - by RT
167.1	1	0.13672	18	All Go - by RT
196.1	1	-0.03619	18	All Go - by RT
203.1	1	-0.0021579	18	All Go - by RT
210.1	1	0.13571	18	All Go - by RT
226.1	1	0.062562	18	All Go - by RT
230.1	1	-0.059502	18	All Go - by RT
