onset	duration	parametric_modulation	regressor	description
15.413	1	-0.1553	13	LV NoGo - by choice
28.414	1	0.026515	13	LV NoGo - by choice
51.413	1	0.48864	13	LV NoGo - by choice
70.414	1	-0.33712	13	LV NoGo - by choice
73.414	1	-0.011364	13	LV NoGo - by choice
129.2	1	0.026515	13	LV NoGo - by choice
169.21	1	-0.33712	13	LV NoGo - by choice
190.21	1	-0.1553	13	LV NoGo - by choice
204.2	1	-0.011364	13	LV NoGo - by choice
232.2	1	-0.011364	13	LV NoGo - by choice
234.2	1	0.48864	13	LV NoGo - by choice
2.4462	1	0.0083333	14	LV NoGo - by value
15.413	1	-0.031667	14	LV NoGo - by value
28.414	1	-0.091667	14	LV NoGo - by value
51.413	1	0.038333	14	LV NoGo - by value
70.414	1	0.0083333	14	LV NoGo - by value
73.414	1	0.068333	14	LV NoGo - by value
129.2	1	-0.091667	14	LV NoGo - by value
169.21	1	0.0083333	14	LV NoGo - by value
190.21	1	-0.031667	14	LV NoGo - by value
204.2	1	0.0083333	14	LV NoGo - by value
232.2	1	0.068333	14	LV NoGo - by value
234.2	1	0.038333	14	LV NoGo - by value
0	0	0	15	Go - missed
181.21	1	1	16	NoGo - erroneous response
7.4126	1	1	17	NoGo - Sanity and fillers
22.413	1	1	17	NoGo - Sanity and fillers
24.413	1	1	17	NoGo - Sanity and fillers
30.414	1	1	17	NoGo - Sanity and fillers
35.415	1	1	17	NoGo - Sanity and fillers
44.416	1	1	17	NoGo - Sanity and fillers
47.417	1	1	17	NoGo - Sanity and fillers
59.413	1	1	17	NoGo - Sanity and fillers
62.413	1	1	17	NoGo - Sanity and fillers
68.414	1	1	17	NoGo - Sanity and fillers
77.414	1	1	17	NoGo - Sanity and fillers
86.414	1	1	17	NoGo - Sanity and fillers
94.414	1	1	17	NoGo - Sanity and fillers
112.41	1	1	17	NoGo - Sanity and fillers
114.41	1	1	17	NoGo - Sanity and fillers
122.41	1	1	17	NoGo - Sanity and fillers
137.2	1	1	17	NoGo - Sanity and fillers
146.2	1	1	17	NoGo - Sanity and fillers
152.2	1	1	17	NoGo - Sanity and fillers
166.2	1	1	17	NoGo - Sanity and fillers
173.21	1	1	17	NoGo - Sanity and fillers
181.21	1	1	17	NoGo - Sanity and fillers
197.2	1	1	17	NoGo - Sanity and fillers
199.2	1	1	17	NoGo - Sanity and fillers
210.2	1	1	17	NoGo - Sanity and fillers
212.2	1	1	17	NoGo - Sanity and fillers
224.2	1	1	17	NoGo - Sanity and fillers
228.2	1	1	17	NoGo - Sanity and fillers
230.2	1	1	17	NoGo - Sanity and fillers
236.2	1	1	17	NoGo - Sanity and fillers
242.2	1	1	17	NoGo - Sanity and fillers
244.2	1	1	17	NoGo - Sanity and fillers
9.4127	1	0.016056	18	All Go - by RT
12.413	1	0.087031	18	All Go - by RT
39.416	1	-0.018937	18	All Go - by RT
55.413	1	-0.070727	18	All Go - by RT
65.414	1	0.14915	18	All Go - by RT
75.414	1	-0.044983	18	All Go - by RT
82.414	1	-0.0011575	18	All Go - by RT
98.414	1	0.063697	18	All Go - by RT
102.41	1	-0.055364	18	All Go - by RT
106.41	1	-0.015382	18	All Go - by RT
108.41	1	0.016466	18	All Go - by RT
120.41	1	0.001327	18	All Go - by RT
124.21	1	-0.03479	18	All Go - by RT
134.2	1	-0.27032	18	All Go - by RT
150.2	1	0.020976	18	All Go - by RT
157.2	1	0.022691	18	All Go - by RT
161.2	1	0.10397	18	All Go - by RT
163.2	1	-0.021281	18	All Go - by RT
184.21	1	0.1099	18	All Go - by RT
187.21	1	0.013419	18	All Go - by RT
192.21	1	-0.034481	18	All Go - by RT
208.2	1	-0.014309	18	All Go - by RT
216.2	1	0.051584	18	All Go - by RT
218.2	1	-0.07455	18	All Go - by RT
