onset	duration	parametric_modulation	regressor	description
158.21	1	1	9	HV NoGo
162.21	1	1	9	HV NoGo
179.21	1	1	9	HV NoGo
212.21	1	1	9	HV NoGo
220.22	1	1	9	HV NoGo
234.22	1	1	9	HV NoGo
16.414	1	0.125	10	HV NoGo - by choice
42.412	1	0.041667	10	HV NoGo - by choice
46.412	1	-0.041667	10	HV NoGo - by choice
98.413	1	0.041667	10	HV NoGo - by choice
104.41	1	-0.375	10	HV NoGo - by choice
122.42	1	0.20833	10	HV NoGo - by choice
158.21	1	0.125	10	HV NoGo - by choice
162.21	1	-0.375	10	HV NoGo - by choice
179.21	1	-0.041667	10	HV NoGo - by choice
212.21	1	0.041667	10	HV NoGo - by choice
220.22	1	0.041667	10	HV NoGo - by choice
234.22	1	0.20833	10	HV NoGo - by choice
16.414	1	-0.015	11	HV NoGo - by value
42.412	1	0.015	11	HV NoGo - by value
46.412	1	-0.045	11	HV NoGo - by value
98.413	1	-0.035	11	HV NoGo - by value
104.41	1	-0.005	11	HV NoGo - by value
122.42	1	0.085	11	HV NoGo - by value
158.21	1	-0.015	11	HV NoGo - by value
162.21	1	-0.005	11	HV NoGo - by value
179.21	1	-0.045	11	HV NoGo - by value
212.21	1	-0.035	11	HV NoGo - by value
220.22	1	0.015	11	HV NoGo - by value
234.22	1	0.085	11	HV NoGo - by value
4.4115	1	1	12	LV NoGo
28.412	1	1	12	LV NoGo
37.412	1	1	12	LV NoGo
52.412	1	1	12	LV NoGo
87.413	1	1	12	LV NoGo
102.41	1	1	12	LV NoGo
134.22	1	1	12	LV NoGo
143.22	1	1	12	LV NoGo
194.21	1	1	12	LV NoGo
200.21	1	1	12	LV NoGo
202.21	1	1	12	LV NoGo
214.22	1	1	12	LV NoGo
4.4115	1	0.22551	13	LV NoGo - by choice
28.412	1	0.25884	13	LV NoGo - by choice
37.412	1	-0.077525	13	LV NoGo - by choice
52.412	1	-0.10783	13	LV NoGo - by choice
87.413	1	-0.27449	13	LV NoGo - by choice
102.41	1	-0.024495	13	LV NoGo - by choice
134.22	1	0.25884	13	LV NoGo - by choice
143.22	1	-0.27449	13	LV NoGo - by choice
194.21	1	-0.024495	13	LV NoGo - by choice
200.21	1	0.22551	13	LV NoGo - by choice
202.21	1	-0.077525	13	LV NoGo - by choice
214.22	1	-0.10783	13	LV NoGo - by choice
4.4115	1	0.021667	14	LV NoGo - by value
28.412	1	0.031667	14	LV NoGo - by value
37.412	1	-0.038333	14	LV NoGo - by value
52.412	1	-0.038333	14	LV NoGo - by value
87.413	1	-0.028333	14	LV NoGo - by value
102.41	1	0.051667	14	LV NoGo - by value
134.22	1	0.031667	14	LV NoGo - by value
143.22	1	-0.028333	14	LV NoGo - by value
194.21	1	0.051667	14	LV NoGo - by value
200.21	1	0.021667	14	LV NoGo - by value
202.21	1	-0.038333	14	LV NoGo - by value
214.22	1	-0.038333	14	LV NoGo - by value
169.21	1	1	15	Go - missed
0	0	0	16	NoGo - erroneous response
7.4121	1	1	17	NoGo - Sanity and fillers
10.413	1	1	17	NoGo - Sanity and fillers
12.413	1	1	17	NoGo - Sanity and fillers
21.414	1	1	17	NoGo - Sanity and fillers
23.415	1	1	17	NoGo - Sanity and fillers
26.415	1	1	17	NoGo - Sanity and fillers
50.412	1	1	17	NoGo - Sanity and fillers
67.412	1	1	17	NoGo - Sanity and fillers
73.412	1	1	17	NoGo - Sanity and fillers
75.412	1	1	17	NoGo - Sanity and fillers
79.413	1	1	17	NoGo - Sanity and fillers
83.413	1	1	17	NoGo - Sanity and fillers
90.413	1	1	17	NoGo - Sanity and fillers
92.413	1	1	17	NoGo - Sanity and fillers
111.41	1	1	17	NoGo - Sanity and fillers
115.41	1	1	17	NoGo - Sanity and fillers
124.22	1	1	17	NoGo - Sanity and fillers
127.22	1	1	17	NoGo - Sanity and fillers
131.22	1	1	17	NoGo - Sanity and fillers
141.22	1	1	17	NoGo - Sanity and fillers
146.22	1	1	17	NoGo - Sanity and fillers
154.21	1	1	17	NoGo - Sanity and fillers
156.21	1	1	17	NoGo - Sanity and fillers
175.21	1	1	17	NoGo - Sanity and fillers
177.21	1	1	17	NoGo - Sanity and fillers
182.21	1	1	17	NoGo - Sanity and fillers
186.21	1	1	17	NoGo - Sanity and fillers
206.21	1	1	17	NoGo - Sanity and fillers
210.21	1	1	17	NoGo - Sanity and fillers
224.22	1	1	17	NoGo - Sanity and fillers
232.22	1	1	17	NoGo - Sanity and fillers
237.22	1	1	17	NoGo - Sanity and fillers
2.4117	1	0.13972	18	All Go - by RT
34.412	1	0.083577	18	All Go - by RT
44.412	1	0.021342	18	All Go - by RT
55.412	1	-0.15882	18	All Go - by RT
58.412	1	-0.15188	18	All Go - by RT
61.412	1	0.038124	18	All Go - by RT
63.412	1	0.14716	18	All Go - by RT
69.412	1	0.17996	18	All Go - by RT
71.412	1	-0.072054	18	All Go - by RT
94.413	1	0.056661	18	All Go - by RT
96.413	1	0.093566	18	All Go - by RT
118.41	1	-0.078588	18	All Go - by RT
138.22	1	-0.046979	18	All Go - by RT
149.22	1	0.1612	18	All Go - by RT
171.21	1	-0.10751	18	All Go - by RT
173.21	1	0.10351	18	All Go - by RT
184.21	1	-0.1677	18	All Go - by RT
190.21	1	-0.080868	18	All Go - by RT
204.21	1	-0.14803	18	All Go - by RT
216.22	1	-0.046046	18	All Go - by RT
227.22	1	0.11006	18	All Go - by RT
241.22	1	-0.11546	18	All Go - by RT
244.22	1	0.039049	18	All Go - by RT
