onset	duration	parametric_modulation	regressor	description
183.08	1	1	9	HV NoGo
191.08	1	1	9	HV NoGo
244.08	1	1	9	HV NoGo
2.2925	1	-0.22348	10	HV NoGo - by choice
6.2819	1	0.094697	10	HV NoGo - by choice
45.276	1	0.42803	10	HV NoGo - by choice
77.278	1	-0.23864	10	HV NoGo - by choice
97.281	1	-0.07197	10	HV NoGo - by choice
119.28	1	0.011364	10	HV NoGo - by choice
124.09	1	0.094697	10	HV NoGo - by choice
132.08	1	0.011364	10	HV NoGo - by choice
172.08	1	0.42803	10	HV NoGo - by choice
183.08	1	-0.22348	10	HV NoGo - by choice
191.08	1	-0.23864	10	HV NoGo - by choice
244.08	1	-0.07197	10	HV NoGo - by choice
2.2925	1	-0.011667	11	HV NoGo - by value
6.2819	1	-0.021667	11	HV NoGo - by value
45.276	1	0.098333	11	HV NoGo - by value
77.278	1	-0.081667	11	HV NoGo - by value
97.281	1	-0.031667	11	HV NoGo - by value
119.28	1	0.048333	11	HV NoGo - by value
124.09	1	-0.021667	11	HV NoGo - by value
132.08	1	0.048333	11	HV NoGo - by value
172.08	1	0.098333	11	HV NoGo - by value
183.08	1	-0.011667	11	HV NoGo - by value
191.08	1	-0.081667	11	HV NoGo - by value
244.08	1	-0.031667	11	HV NoGo - by value
8.2823	1	1	12	LV NoGo
21.285	1	1	12	LV NoGo
51.276	1	1	12	LV NoGo
88.28	1	1	12	LV NoGo
104.28	1	1	12	LV NoGo
122.29	1	1	12	LV NoGo
148.08	1	1	12	LV NoGo
168.08	1	1	12	LV NoGo
193.08	1	1	12	LV NoGo
209.08	1	1	12	LV NoGo
240.08	1	1	12	LV NoGo
8.2823	1	0.20868	13	LV NoGo - by choice
21.285	1	0.064738	13	LV NoGo - by choice
51.276	1	-0.2686	13	LV NoGo - by choice
88.28	1	0.2314	13	LV NoGo - by choice
104.28	1	-0.43526	13	LV NoGo - by choice
122.29	1	0.31474	13	LV NoGo - by choice
148.08	1	0.064738	13	LV NoGo - by choice
168.08	1	0.31474	13	LV NoGo - by choice
193.08	1	-0.2686	13	LV NoGo - by choice
209.08	1	0.20868	13	LV NoGo - by choice
240.08	1	-0.43526	13	LV NoGo - by choice
8.2823	1	0.039091	14	LV NoGo - by value
21.285	1	-0.010909	14	LV NoGo - by value
51.276	1	-0.090909	14	LV NoGo - by value
88.28	1	0.029091	14	LV NoGo - by value
104.28	1	-0.060909	14	LV NoGo - by value
122.29	1	0.10909	14	LV NoGo - by value
148.08	1	-0.010909	14	LV NoGo - by value
168.08	1	0.10909	14	LV NoGo - by value
193.08	1	-0.090909	14	LV NoGo - by value
209.08	1	0.039091	14	LV NoGo - by value
240.08	1	-0.060909	14	LV NoGo - by value
0	0	0	15	Go - missed
212.08	1	1	16	NoGo - erroneous response
15.283	1	1	17	NoGo - Sanity and fillers
17.284	1	1	17	NoGo - Sanity and fillers
23.285	1	1	17	NoGo - Sanity and fillers
28.286	1	1	17	NoGo - Sanity and fillers
34.287	1	1	17	NoGo - Sanity and fillers
40.288	1	1	17	NoGo - Sanity and fillers
43.288	1	1	17	NoGo - Sanity and fillers
47.276	1	1	17	NoGo - Sanity and fillers
54.276	1	1	17	NoGo - Sanity and fillers
61.277	1	1	17	NoGo - Sanity and fillers
65.277	1	1	17	NoGo - Sanity and fillers
70.277	1	1	17	NoGo - Sanity and fillers
74.277	1	1	17	NoGo - Sanity and fillers
79.278	1	1	17	NoGo - Sanity and fillers
91.28	1	1	17	NoGo - Sanity and fillers
102.28	1	1	17	NoGo - Sanity and fillers
134.09	1	1	17	NoGo - Sanity and fillers
143.08	1	1	17	NoGo - Sanity and fillers
150.09	1	1	17	NoGo - Sanity and fillers
159.08	1	1	17	NoGo - Sanity and fillers
166.08	1	1	17	NoGo - Sanity and fillers
174.08	1	1	17	NoGo - Sanity and fillers
177.08	1	1	17	NoGo - Sanity and fillers
195.08	1	1	17	NoGo - Sanity and fillers
197.08	1	1	17	NoGo - Sanity and fillers
205.08	1	1	17	NoGo - Sanity and fillers
216.08	1	1	17	NoGo - Sanity and fillers
218.08	1	1	17	NoGo - Sanity and fillers
224.08	1	1	17	NoGo - Sanity and fillers
226.09	1	1	17	NoGo - Sanity and fillers
233.08	1	1	17	NoGo - Sanity and fillers
237.08	1	1	17	NoGo - Sanity and fillers
13.283	1	-0.0059727	18	All Go - by RT
25.285	1	-0.012287	18	All Go - by RT
30.286	1	0.022994	18	All Go - by RT
49.276	1	0.056742	18	All Go - by RT
58.276	1	-0.01345	18	All Go - by RT
81.278	1	0.042632	18	All Go - by RT
93.28	1	-0.060341	18	All Go - by RT
99.281	1	0.027571	18	All Go - by RT
108.28	1	0.0019997	18	All Go - by RT
110.28	1	0.0086255	18	All Go - by RT
114.28	1	0.03972	18	All Go - by RT
117.28	1	-0.0046573	18	All Go - by RT
126.08	1	0.0094132	18	All Go - by RT
129.08	1	0.057253	18	All Go - by RT
138.08	1	-0.0616	18	All Go - by RT
145.08	1	-0.024762	18	All Go - by RT
156.08	1	0.0040892	18	All Go - by RT
164.08	1	0.076808	18	All Go - by RT
180.08	1	0.067983	18	All Go - by RT
185.08	1	-0.048832	18	All Go - by RT
189.08	1	-0.1086	18	All Go - by RT
201.08	1	-0.069569	18	All Go - by RT
214.08	1	0.036221	18	All Go - by RT
220.09	1	-0.041984	18	All Go - by RT
