onset	duration	parametric_modulation	regressor	description
23.396	1	-0.099747	6	LV Go - by choice
90.393	1	0.20328	6	LV Go - by choice
92.393	1	-0.046717	6	LV Go - by choice
94.394	1	0.11995	6	LV Go - by choice
102.4	1	-0.13005	6	LV Go - by choice
129.18	1	-0.13005	6	LV Go - by choice
150.19	1	0.20328	6	LV Go - by choice
156.19	1	-0.046717	6	LV Go - by choice
166.19	1	0.11995	6	LV Go - by choice
180.19	1	-0.046717	6	LV Go - by choice
191.18	1	-0.099747	6	LV Go - by choice
7.3957	1	-0.105	7	LV Go - by value
23.396	1	0.025	7	LV Go - by value
90.393	1	0.105	7	LV Go - by value
92.393	1	0.005	7	LV Go - by value
94.394	1	0.025	7	LV Go - by value
102.4	1	-0.055	7	LV Go - by value
129.18	1	-0.055	7	LV Go - by value
150.19	1	0.105	7	LV Go - by value
156.19	1	0.005	7	LV Go - by value
166.19	1	0.025	7	LV Go - by value
180.19	1	-0.105	7	LV Go - by value
191.18	1	0.025	7	LV Go - by value
7.3957	1	-0.026388	8	LV Go - by GSD
23.396	1	-0.059718	8	LV Go - by GSD
90.393	1	-0.026388	8	LV Go - by GSD
92.393	1	-0.026388	8	LV Go - by GSD
94.394	1	-0.026388	8	LV Go - by GSD
102.4	1	-0.0097183	8	LV Go - by GSD
129.18	1	0.0069417	8	LV Go - by GSD
150.19	1	0.0069417	8	LV Go - by GSD
156.19	1	0.0069417	8	LV Go - by GSD
166.19	1	0.023612	8	LV Go - by GSD
180.19	1	0.056942	8	LV Go - by GSD
191.18	1	0.073612	8	LV Go - by GSD
4.3953	1	1	9	HV NoGo
10.396	1	1	9	HV NoGo
16.396	1	1	9	HV NoGo
44.396	1	1	9	HV NoGo
55.387	1	1	9	HV NoGo
79.391	1	1	9	HV NoGo
145.19	1	1	9	HV NoGo
172.19	1	1	9	HV NoGo
201.18	1	1	9	HV NoGo
214.18	1	1	9	HV NoGo
220.18	1	1	9	HV NoGo
233.18	1	1	9	HV NoGo
4.3953	1	0.011364	10	HV NoGo - by choice
10.396	1	0.094697	10	HV NoGo - by choice
16.396	1	-0.22348	10	HV NoGo - by choice
44.396	1	0.42803	10	HV NoGo - by choice
55.387	1	-0.07197	10	HV NoGo - by choice
79.391	1	-0.23864	10	HV NoGo - by choice
145.19	1	0.011364	10	HV NoGo - by choice
172.19	1	0.42803	10	HV NoGo - by choice
201.18	1	-0.07197	10	HV NoGo - by choice
214.18	1	0.094697	10	HV NoGo - by choice
220.18	1	-0.23864	10	HV NoGo - by choice
233.18	1	-0.22348	10	HV NoGo - by choice
4.3953	1	0.048333	11	HV NoGo - by value
10.396	1	-0.021667	11	HV NoGo - by value
16.396	1	-0.011667	11	HV NoGo - by value
44.396	1	0.098333	11	HV NoGo - by value
55.387	1	-0.031667	11	HV NoGo - by value
79.391	1	-0.081667	11	HV NoGo - by value
145.19	1	0.048333	11	HV NoGo - by value
172.19	1	0.098333	11	HV NoGo - by value
201.18	1	-0.031667	11	HV NoGo - by value
214.18	1	-0.021667	11	HV NoGo - by value
220.18	1	-0.081667	11	HV NoGo - by value
233.18	1	-0.011667	11	HV NoGo - by value
37.396	1	1	12	LV NoGo
42.385	1	1	12	LV NoGo
63.396	1	1	12	LV NoGo
71.39	1	1	12	LV NoGo
87.393	1	1	12	LV NoGo
111.38	1	1	12	LV NoGo
132.18	1	1	12	LV NoGo
148.19	1	1	12	LV NoGo
164.19	1	1	12	LV NoGo
168.19	1	1	12	LV NoGo
205.18	1	1	12	LV NoGo
226.18	1	1	12	LV NoGo
37.396	1	0.045455	13	LV NoGo - by choice
42.385	1	0.29545	13	LV NoGo - by choice
63.396	1	-0.28788	13	LV NoGo - by choice
71.39	1	-0.45455	13	LV NoGo - by choice
87.393	1	0.21212	13	LV NoGo - by choice
111.38	1	0.18939	13	LV NoGo - by choice
132.18	1	-0.45455	13	LV NoGo - by choice
148.19	1	0.29545	13	LV NoGo - by choice
164.19	1	0.045455	13	LV NoGo - by choice
168.19	1	0.18939	13	LV NoGo - by choice
205.18	1	-0.28788	13	LV NoGo - by choice
226.18	1	0.21212	13	LV NoGo - by choice
37.396	1	-0.013333	14	LV NoGo - by value
42.385	1	0.10667	14	LV NoGo - by value
63.396	1	-0.093333	14	LV NoGo - by value
71.39	1	-0.063333	14	LV NoGo - by value
87.393	1	0.026667	14	LV NoGo - by value
111.38	1	0.036667	14	LV NoGo - by value
132.18	1	-0.063333	14	LV NoGo - by value
148.19	1	0.10667	14	LV NoGo - by value
164.19	1	-0.013333	14	LV NoGo - by value
168.19	1	0.036667	14	LV NoGo - by value
205.18	1	-0.093333	14	LV NoGo - by value
226.18	1	0.026667	14	LV NoGo - by value
0	0	0	15	Go - missed
2.3962	1	1	16	NoGo - erroneous response
2.3962	1	1	17	NoGo - Sanity and fillers
28.382	1	1	17	NoGo - Sanity and fillers
34.396	1	1	17	NoGo - Sanity and fillers
46.396	1	1	17	NoGo - Sanity and fillers
50.396	1	1	17	NoGo - Sanity and fillers
52.396	1	1	17	NoGo - Sanity and fillers
58.388	1	1	17	NoGo - Sanity and fillers
61.388	1	1	17	NoGo - Sanity and fillers
67.389	1	1	17	NoGo - Sanity and fillers
69.389	1	1	17	NoGo - Sanity and fillers
73.39	1	1	17	NoGo - Sanity and fillers
75.39	1	1	17	NoGo - Sanity and fillers
96.394	1	1	17	NoGo - Sanity and fillers
104.4	1	1	17	NoGo - Sanity and fillers
118.38	1	1	17	NoGo - Sanity and fillers
122.38	1	1	17	NoGo - Sanity and fillers
124.2	1	1	17	NoGo - Sanity and fillers
126.18	1	1	17	NoGo - Sanity and fillers
134.18	1	1	17	NoGo - Sanity and fillers
138.18	1	1	17	NoGo - Sanity and fillers
143.19	1	1	17	NoGo - Sanity and fillers
185.18	1	1	17	NoGo - Sanity and fillers
189.18	1	1	17	NoGo - Sanity and fillers
193.18	1	1	17	NoGo - Sanity and fillers
195.18	1	1	17	NoGo - Sanity and fillers
197.18	1	1	17	NoGo - Sanity and fillers
209.18	1	1	17	NoGo - Sanity and fillers
212.18	1	1	17	NoGo - Sanity and fillers
224.18	1	1	17	NoGo - Sanity and fillers
237.19	1	1	17	NoGo - Sanity and fillers
240.19	1	1	17	NoGo - Sanity and fillers
244.19	1	1	17	NoGo - Sanity and fillers
7.3957	1	0.055407	18	All Go - by RT
12.395	1	0.053735	18	All Go - by RT
21.396	1	-0.050497	18	All Go - by RT
23.396	1	0.050514	18	All Go - by RT
26.382	1	-0.043635	18	All Go - by RT
83.392	1	0.035301	18	All Go - by RT
90.393	1	-0.068918	18	All Go - by RT
92.393	1	-0.088267	18	All Go - by RT
94.394	1	-0.1035	18	All Go - by RT
98.395	1	-0.013362	18	All Go - by RT
102.4	1	-0.062931	18	All Go - by RT
115.38	1	-0.015326	18	All Go - by RT
129.18	1	-0.049023	18	All Go - by RT
150.19	1	0.029441	18	All Go - by RT
156.19	1	-0.026546	18	All Go - by RT
159.19	1	-0.010085	18	All Go - by RT
166.19	1	-0.02526	18	All Go - by RT
174.19	1	0.017134	18	All Go - by RT
177.19	1	0.020605	18	All Go - by RT
180.19	1	0.044019	18	All Go - by RT
183.19	1	0.029505	18	All Go - by RT
191.18	1	0.0014592	18	All Go - by RT
216.18	1	0.15221	18	All Go - by RT
218.18	1	0.068023	18	All Go - by RT
