onset	duration	parametric_modulation	regressor	description
220.08	1	0.060606	13	LV NoGo - by choice
234.08	1	-0.05303	13	LV NoGo - by choice
32.278	1	-0.0016667	14	LV NoGo - by value
49.277	1	-0.051667	14	LV NoGo - by value
57.277	1	0.038333	14	LV NoGo - by value
62.277	1	-0.041667	14	LV NoGo - by value
68.277	1	0.038333	14	LV NoGo - by value
84.277	1	0.018333	14	LV NoGo - by value
138.08	1	-0.0016667	14	LV NoGo - by value
143.08	1	-0.041667	14	LV NoGo - by value
158.08	1	0.038333	14	LV NoGo - by value
206.08	1	-0.051667	14	LV NoGo - by value
220.08	1	0.038333	14	LV NoGo - by value
234.08	1	0.018333	14	LV NoGo - by value
0	0	0	15	Go - missed
154.08	1	1	16	NoGo - erroneous response
2.2762	1	1	17	NoGo - Sanity and fillers
5.276	1	1	17	NoGo - Sanity and fillers
16.276	1	1	17	NoGo - Sanity and fillers
21.276	1	1	17	NoGo - Sanity and fillers
27.277	1	1	17	NoGo - Sanity and fillers
47.277	1	1	17	NoGo - Sanity and fillers
53.277	1	1	17	NoGo - Sanity and fillers
55.277	1	1	17	NoGo - Sanity and fillers
78.277	1	1	17	NoGo - Sanity and fillers
80.277	1	1	17	NoGo - Sanity and fillers
90.277	1	1	17	NoGo - Sanity and fillers
98.277	1	1	17	NoGo - Sanity and fillers
105.28	1	1	17	NoGo - Sanity and fillers
110.28	1	1	17	NoGo - Sanity and fillers
115.28	1	1	17	NoGo - Sanity and fillers
119.28	1	1	17	NoGo - Sanity and fillers
127.08	1	1	17	NoGo - Sanity and fillers
134.08	1	1	17	NoGo - Sanity and fillers
141.08	1	1	17	NoGo - Sanity and fillers
154.08	1	1	17	NoGo - Sanity and fillers
156.08	1	1	17	NoGo - Sanity and fillers
173.08	1	1	17	NoGo - Sanity and fillers
175.08	1	1	17	NoGo - Sanity and fillers
179.08	1	1	17	NoGo - Sanity and fillers
184.08	1	1	17	NoGo - Sanity and fillers
186.08	1	1	17	NoGo - Sanity and fillers
200.08	1	1	17	NoGo - Sanity and fillers
202.08	1	1	17	NoGo - Sanity and fillers
210.08	1	1	17	NoGo - Sanity and fillers
212.08	1	1	17	NoGo - Sanity and fillers
216.08	1	1	17	NoGo - Sanity and fillers
232.08	1	1	17	NoGo - Sanity and fillers
12.276	1	0.03772	18	All Go - by RT
19.276	1	-0.019383	18	All Go - by RT
24.277	1	-0.074913	18	All Go - by RT
36.279	1	-0.06599	18	All Go - by RT
40.28	1	-0.033975	18	All Go - by RT
60.277	1	-0.030812	18	All Go - by RT
64.277	1	-0.0060937	18	All Go - by RT
72.277	1	0.090723	18	All Go - by RT
88.277	1	-0.015439	18	All Go - by RT
94.277	1	-0.014503	18	All Go - by RT
102.28	1	-0.020665	18	All Go - by RT
122.28	1	-0.014949	18	All Go - by RT
131.08	1	0.0088258	18	All Go - by RT
146.08	1	-0.058324	18	All Go - by RT
162.08	1	0.054329	18	All Go - by RT
171.08	1	0.085303	18	All Go - by RT
177.08	1	-0.027745	18	All Go - by RT
182.08	1	4.7287e-05	18	All Go - by RT
190.08	1	-0.026925	18	All Go - by RT
204.08	1	0.0018138	18	All Go - by RT
227.08	1	0.060417	18	All Go - by RT
237.08	1	0.058079	18	All Go - by RT
241.08	1	0.01131	18	All Go - by RT
244.08	1	0.001147	18	All Go - by RT
